,Unnamed: 0,Unnamed: 0.1,Source,Exercise,Participant,hand,rep_count,start_value_mean,start_value_std,peak_value_mean,peak_value_std,end_value_mean,end_value_std,num_frames_up_mean,num_frames_up_std,num_frames_down_mean,num_frames_down_std,vel_mean_down_mean,vel_mean_down_std,vel_sd_down_mean,vel_sd_down_std,acc_mean_down_mean,acc_mean_down_std,acc_sd_down_mean,acc_sd_down_std,vel_mean_up_mean,vel_mean_up_std,vel_sd_up_mean,vel_sd_up_std,acc_mean_up_mean,acc_mean_up_std,acc_sd_up_mean,acc_sd_up_std,freq num,magnitude mean,magnitude sd,DF3_freq,DF2_freq,DF1_freq,DF3_mag,DF2_mag,DF1_mag,CL,cycles num
0,0,0,maya,raise_arms_horizontally,0812202001a.xlsx,left,-0.5331603739385486,6.540922731462911,-0.19679247830150023,1.229714248996153,-0.8647986250982028,8.897026530934355,-0.5761280168861432,0.5527678540856876,-0.6334872993314681,3.2868005643441625,1.5904369481860718,1.15161919790182,-0.6386673962249985,-0.22617985894316728,-0.70282931056077,0.39408848847041994,-0.2744383668147829,-0.5842670113599019,-0.6654494419189201,-0.4203019373533061,-0.46729223940040476,-0.3800830987923368,-0.39406475734549673,-0.23625857495057861,-0.17674451794180482,-0.26498195769968175,-0.3170025703167663,1.2683948264169662,-1.0620940607134026,-0.23500403498241978,-0.951337793268109,-0.48976310619488744,-0.6620930795266774,-0.11719230874051517,0.8448509168250987,0.059599888652175276,-0.11924035835809513,-0.3545249454310889
1,1,1,maya,raise_arms_horizontally,0812202001a.xlsx,right,-0.5331603739385486,5.445815588300658,-0.448429004625268,1.4613224877976037,-0.8593775166901076,6.87805205568626,-0.5119749988875654,0.1844326182396169,-0.7285373550305975,0.7260831969884667,1.4350453364664162,0.14186953892346166,-0.3421303112986059,0.3079889843409714,-0.6452492998656907,0.10495773972716775,-0.183456502114418,-0.22071582666936393,-0.5256464751346303,-0.09248440882989153,-0.39005569061994394,-0.12500136272209203,-0.40467869159002623,-0.23925358787755788,-0.1810887805635759,-0.04921786077036422,-0.29623801921863335,1.2683948264169662,-0.8167309803333748,0.28708619429705035,-0.951337793268109,-0.48976310619488744,-0.6620930795266774,0.24523240825363987,1.3707613214359065,0.6561590676773583,-0.11924035835809513,-0.3545249454310889
2,2,2,maya,raise_arms_horizontally,0812202001b.xlsx,left,-0.5331603739385486,6.401179586485915,-0.3414024168055766,1.2628704330497118,-0.7245507905538708,8.790696388325907,-0.4582920744004031,-0.36807023552948837,1.7385136594065,3.39813610205528,1.4505702480862739,1.1615151977795897,-0.6609252101411331,0.3504895402702467,0.3765939468163811,0.6529274592534275,-0.10504739193224068,0.9855631537342698,3.204952684617786,0.2697726019917142,0.18403640564715573,0.1563347421603247,-0.4068960833806622,0.21194929455610825,0.19946714138839014,0.40594132272529604,-0.05690560521868872,0.6647394982638491,-0.430328910839119,0.14710518852075152,0.04808509627853339,-0.7551962958632725,-0.09379167382829365,-0.4544548035531479,0.009468888207004846,0.7808330359356538,-0.2345412188249687,0.081813448945636
3,3,3,maya,raise_arms_horizontally,0812202001b.xlsx,right,-0.5331603739385486,5.3771927993769655,-0.37518916176298867,1.659851747710533,-0.8349531406610983,6.795280775274469,-0.4706231593113347,-0.3178427033686608,-0.9902737653401583,0.90103904196308,-0.298359238771764,0.23523521265051747,-0.5943064931784019,0.45337235636119017,-0.6792500635395012,0.25238918024072166,-0.1879037446967477,-0.21749071668134126,-0.6326779583075045,0.24975862174301874,-0.40756348191793235,0.12278764583080273,-0.24970517326158528,-0.2092961847911941,-0.14323906844210801,0.057948561214225015,-0.17396051454673733,0.6647394982638491,-0.24316116223018172,0.717438066766648,0.04808509627853339,-0.7551962958632725,-0.09379167382829365,0.016301867778850104,0.3706874187571314,1.4669361521026159,-0.2345412188249687,0.081813448945636
4,4,4,maya,raise_arms_horizontally,0812202002a.xlsx,left,-0.5331603739385486,6.723085608368769,-0.017359602260349438,1.8529118474733406,-0.5135029389350534,9.190416416230631,0.1273961019412987,0.9043605792114822,0.5943054278883645,0.3761715070392417,-0.1973382202460954,0.06356260966790386,-0.392871592352637,-0.7165896956006439,-0.43438491665288487,-0.006918547968599482,-0.16381002228038455,-0.4125461118027723,-0.6732880046599837,-0.25146923142562944,-0.1792778929404782,-0.33447240410017454,-0.5026702685494602,-0.1784949009802311,-0.10853191523301464,-0.15476323245693419,-0.24366120160615004,-0.3413527153246793,-1.5821013990302202,0.4114909725045365,-1.0483957722812318,-0.9622431021017251,-0.2751716675295125,-2.0195554602531818,-2.4258774954605618,3.1107599679311395,-0.20207786976147996,-0.3545249454310897
5,5,5,maya,raise_arms_horizontally,0812202002a.xlsx,right,-0.5331603739385486,6.0534471295354955,-0.33905444485807834,1.2376414923501327,0.4484880341164131,7.86921703522991,-0.3617527922989543,0.9043605792114822,3.19339806774356,2.1734451872329905,0.9209658426531955,0.7952928496754972,-0.16864686175634122,-0.19188193060580636,-0.446929527921851,0.2913917437110244,-0.24903932993927294,0.07240765857376552,-0.6102341336597715,-0.27717633119840857,-0.08198072102365597,0.1150445269675997,-0.46977893869327936,-0.08464025178779958,-0.06677878055471453,0.12070694156574639,-0.2806570461064674,-0.3413527153246793,-1.2733122926894487,0.41799143224290325,-1.0483957722812318,-0.9622431021017251,-0.2751716675295125,-2.007778536626584,-2.2938761986063962,3.132869585754904,-0.20207786976147996,-0.3545249454310897
6,6,6,maya,raise_arms_horizontally,1212202001a.xlsx,left,-0.5331603739385486,8.383462025408951,2.470233154588385,1.7704267757677883,-0.5878776401588862,12.518978078400373,3.286985748600117,-1.154968239382457,0.5809167408280792,-1.2620514049957687,2.144705773253543,-3.5620581515979146,6.641472459795417,3.1619488045415998,3.2015959166241528,-10.307775925027542,8.82154509429736,6.759535423246401,9.242042205366083,0.8008529406030721,0.1509501779452348,0.8273754203388235,0.6327270949223717,-0.06777927791409334,0.11998614528436953,1.6613995699125115,0.6755105407747347,-5.343068291450507,2.14015581122159,1.5806281945434517,0.15088662084207768,0.9791104260483043,2.1023751450263553,1.439117651706367,-0.2014307208947956,-0.49924841290246974,-0.46253094615590656,-0.3545249454310893
7,7,7,maya,raise_arms_horizontally,1212202001a.xlsx,right,-0.5331603739385486,7.958726295315872,3.8832703889878433,1.8122100553176845,-0.4088152012158951,10.315015966450543,4.753089033516097,-1.1717107501027328,-0.09067637621014961,-0.6417534091766874,0.7162221205592355,-0.7952234186896027,1.4377723702897545,2.265690500591192,2.4253350092032284,-0.6856750972946469,0.7476698947927917,4.136977237169075,5.2149634038463,0.7697551578649681,0.009194762049518872,1.3158993406485955,0.7706081342594697,-0.4396645870154336,0.08090762487925003,2.0274428340218593,0.8951750225539352,-5.343068291450507,2.524974649897419,1.8962991451966553,0.15088662084207768,0.9791104260483043,2.1023751450263553,1.7470755655440553,0.2292566069153467,-0.5125120617136066,-0.46253094615590656,-0.3545249454310893
8,8,8,maya,raise_arms_horizontally,1212202001b.xlsx,left,0.1130946247748435,6.242746486887038,3.4035134698583476,1.8276572650009824,-0.8198374065680207,7.553886427190959,1.748716306790109,-0.9477796692190426,0.3181242642349991,0.37020710323328876,0.5835761301514977,-0.3694680790520872,1.1228664246626936,0.9152040630717476,1.3731891895952526,0.9338012172734597,1.27273199258273,0.6456083835570042,1.9604147717008154,0.8938064479174305,0.2494985035860036,2.01595828409812,1.9673032840266174,-0.7089089676189305,0.4018374099097871,2.3549845188896352,1.955381613206525,-2.9859379624716684,1.307893949097193,1.0605889122672603,-0.14793446019058426,0.3804229476638585,1.26860115171141,1.4095965986298995,-0.10911367036045322,-0.8947184630377284,-0.4004028126033679,0.081813448945636
9,9,9,maya,raise_arms_horizontally,1212202001b.xlsx,right,0.1130946247748435,6.180933049296199,2.2460069903530786,1.7877346744553608,-0.7408727178840759,7.5828547943792906,-0.4243429819967478,-0.7573336097759038,0.012020259934458525,0.27278850773606117,0.50225214326983,-0.3645439123479158,1.0161110253158523,0.5892624411062337,0.48038591731141106,0.45236203134127223,0.35943227410668527,0.31664896918108826,1.2009448892538024,0.6305065208701962,-0.05542918960706087,2.301253001879339,1.7489666893113804,-0.7296503751564163,0.07112481399628205,2.7287127048033506,1.7890840992861026,-2.9859379624716684,1.3301655930340763,0.8124917059085712,0.2781950103944546,-0.19441243994830018,1.26860115171141,1.2146815963263384,-0.4086325640592093,-0.931874914055293,-0.4004028126033679,0.081813448945636
10,10,10,maya,raise_arms_horizontally,1312202001a.xlsx,left,-0.5331603739385486,6.608060414918657,-0.5364582402341684,1.3920078631532693,-0.9017669100661181,8.750729710185034,-0.5141198022139184,0.23466015040044577,0.16857212471971653,0.7419882738043417,-0.37248396202456524,0.44596386383194675,-0.6099055155597612,0.2748684984269188,-0.6924832509596139,0.3209269973556092,-0.26713110742112767,-0.3846838091590294,-0.6169558309067058,-0.19619160368247895,-0.3113196346248499,0.07195695109707412,-0.5214927114299149,-0.2678949634127401,-0.17313285861035424,-0.179464116158311,-0.27162375681697265,1.4121222855010418,-1.0501128272727518,0.052100974637670924,-0.9697555820331588,-0.9129566744634984,-0.2830554690523131,-0.7906989611817313,-0.64296452480294,1.7810862098721016,-0.20058530198844604,0.081813448945636
11,11,11,maya,raise_arms_horizontally,1312202001a.xlsx,right,-0.5331603739385486,5.866043479919741,-0.5576497720162149,1.3500963188046389,-0.852182200512846,7.847915403776786,-0.5230825429719592,-0.5857228748930755,-0.5611251098919571,2.014394419074252,-0.08873268689394109,0.8184928451397452,-0.7608508573570029,0.1913815232201095,-0.7425186117718001,0.3437479976371697,-0.25016695772019165,-0.3958161863742799,-0.6841314905295909,0.25579582167610626,-0.2924710452126194,0.2959157460923389,-0.5085165553822837,-0.16888421217818314,-0.17001732324502725,0.045518108826599804,-0.35250383067530433,1.4121222855010418,-0.8542062125705835,0.20116912866618658,-0.9697555820331588,-0.9129566744634984,-0.2830554690523131,-0.7318161867859553,-0.5592440712332466,2.0084612818149687,-0.20058530198844604,0.081813448945636
12,12,12,maya,raise_arms_horizontally,1502202101a.xlsx,left,-0.5331603739385486,6.038206443678107,-0.11537465936157341,1.238789186222415,-0.46973003134751456,7.8187566113302,-0.20969192701552689,0.28488768256127295,2.287105436736859,2.252970571312361,0.1339318599650849,0.9061539569694189,-0.6352795780773056,-0.33746718316404367,-0.5827273349114485,0.3103637970396537,-0.224939095488636,-0.4543787990127025,-0.5164113779405721,0.7112167536452648,2.3513210159468856,0.5320841925922177,1.9859721324539932,2.009696139085466,2.93544713794919,1.2772231141168031,2.9064377911937753,-0.3413527153246793,-0.6571394977213877,0.09604906713785036,-0.05141356805806959,-0.9590127627480874,-0.27121551893403584,-0.10633102717173798,-1.2288748327051846,1.6690471876605417,-0.20282415364799694,-0.3545249454310897
13,13,13,maya,raise_arms_horizontally,1502202101a.xlsx,right,-0.5331603739385486,6.362641633571434,-0.011662107336542655,1.7758909270965477,-0.7178120151013683,9.212932262746993,-0.16973860406590627,0.7369354720087227,0.5595715546638438,0.8692288883313308,-0.6599549846152555,0.36043827333143685,-0.6181006179424647,-0.1596708612442767,-0.4024619566947631,0.24225771534757176,-0.23481819356242134,-0.25423401740632845,-0.42435961598454675,-0.21324315123792037,-0.22602329787505596,-0.48988259366293113,-0.2810261128416277,-0.11258920854443295,-0.1614118349603092,0.08227642284777406,0.075886315534257,-0.3413527153246793,-0.7893904034300065,0.3618674451449657,-0.05141356805806959,-0.9590127627480874,-0.27121551893403584,0.02236198265335613,-0.986018401025581,1.9570918546804608,-0.20282415364799694,-0.3545249454310897
14,14,14,maya,raise_arms_horizontally,1502202101b.xlsx,left,-0.5331603739385486,6.364955278204599,2.512255767844009,1.9310239947318402,-0.6462216060126286,7.0525536221640746,0.345583902900105,1.088528197134517,-0.1820890974544624,0.4556968911186112,-0.6268765484219957,-0.07775820872018771,-0.5438499537215906,-0.36266371244365975,-0.549731159224084,0.17922152218427653,-0.2271829756498297,-0.09312127102677727,-0.3174868445927369,-0.34580494196181394,-0.4418809631178904,-0.4007441016817399,0.18456400879340423,-0.28301339081625565,-0.08987640163557502,-0.12148805935233077,0.39505485781872257,-1.7211363225318042,-1.0680203557931855,0.6923496323891463,0.2956117462494281,-0.6079180048791167,0.1587650128817714,-0.14372439485668465,-1.4041047898653225,2.420409609222647,-0.2744674067536272,-0.3545249454310893
15,15,15,maya,raise_arms_horizontally,1502202101b.xlsx,right,-0.5331603739385486,6.866662451782173,0.4352783713871193,2.11414834189603,-0.7726802990625681,8.626329557512872,-0.009131022456394746,0.7536779827289989,-0.4463939850982128,0.5034121215662323,-0.447064657857684,-0.03245621794118149,-0.545266041971364,0.19902195935929776,-0.27341731246724194,0.3827269502626974,-0.2062974953295665,0.8146801871583904,0.06516132321080222,-0.19653302488544885,-0.4166305830475068,-0.13722474590274186,0.23164061837246255,-0.20995802397367705,0.012521667252990394,0.08939709954988535,0.4219718565685987,-1.7211363225318042,-0.6316968969496587,0.8341508521241852,0.2956117462494281,-0.6079180048791167,0.1587650128817714,-0.1434855159415772,-1.1917865877937615,2.577552188986831,-0.2744674067536272,-0.3545249454310893
16,16,16,maya,raise_arms_horizontally,1502202102a.xlsx,left,-0.5331603739385486,7.769659239773468,0.65926383925414,1.4759628168378431,-0.8016577938308995,9.41159707709844,-0.4992724873516602,-1.2554233037041127,-0.5099850709155603,0.90103904196308,-0.6456665868677478,0.5418410515093318,-0.7689145878880175,0.2496286882466993,-0.5708564924523511,0.12131677338667297,-0.22577292686644307,-0.3042280683185231,-0.5873741354667505,0.7578697570963969,0.2948309676782861,1.8416150127817352,1.1652417902322563,-0.5866555784823391,0.14370981034614994,1.249497949269637,1.4895777818715388,-0.08264328897334342,-1.3952882722699536,0.3129370614704528,8.643683686767643,5.541754113467724,-0.3447886993509877,-2.3093494120113522,-1.8497459410414216,2.984851339110498,-0.1886447598041744,-0.3545249454310889
17,17,17,maya,raise_arms_horizontally,1502202102a.xlsx,right,-0.5331603739385486,6.312816599533217,0.3232634879162476,1.3669364371417,-0.8141332668557442,8.23749231409766,0.10682255434092591,-1.5735310073893554,0.3866210181184027,1.6326725754932794,0.9370317628191536,0.6792606947112542,-0.5211513920716601,0.34357668939490055,-0.6548212424658959,0.1949120996189771,-0.1860357176953389,-0.2590635691768617,-0.571809858085289,2.0983163229862614,2.8100938307542944,4.169947338307023,2.2954564174887864,2.1993679300401188,5.173234184252566,4.127919751673605,3.099438387370684,-0.08264328897334342,-0.8684566262616588,0.5639643886282242,8.643683686767643,5.541754113467724,-0.3447886993509877,-2.1614727842986206,-1.68078248030469,3.3633244297009486,-0.1886447598041744,-0.3545249454310889
18,18,18,maya,raise_arms_horizontally,1502202102b.xlsx,left,-0.5331603739385486,7.406124858921789,1.3824410417973234,1.47098805637341,-0.8641487880908785,8.923773293234623,-0.27030768844115843,-0.9038305785783182,-0.5099850709155603,0.7578933506202136,-0.1279448222359512,0.41565157175382195,-0.4314192488336214,0.1667605497181445,-0.5274721885449952,-0.05180167675919355,0.0362126156698724,-0.32811839725735065,-0.625926396227995,0.4192016444629564,-0.11000461112511571,1.524544430238263,0.1197514656381884,-0.5176066219196772,0.010363255402180976,1.2602888536421466,0.572018493762477,-4.308230586045163,-0.7442866353465905,0.2680594876510107,7.711275018923747,5.723802703864083,1.3577553959875237,-1.9860107246749734,-0.9158673946607897,1.0687759579059286,-0.408052222440167,-0.3545249454310889
19,19,19,maya,raise_arms_horizontally,1502202102b.xlsx,right,-0.5331603739385486,6.2001612928703205,1.1462665408112138,1.3420752925732538,-0.8246526398019723,8.500447036012163,-0.052009213451650105,-1.3391358573054923,-1.2309172746682349,0.853323811515459,-1.0624897720969895,0.5416268357851036,-0.8585298364470393,0.2252353378825892,-0.5049083478815171,0.04816298208588474,-0.16888409707255098,-0.3703005114964514,-0.5863926599517129,0.7959873216948855,-0.30714574246324144,3.4409252200493774,1.022458343394539,-0.7598289031364323,0.1298297920624201,3.4077768881431143,1.5623693099638394,-4.308230586045163,-0.26545114775175377,0.4634746504940408,7.711275018923747,5.723802703864083,1.3577553959875237,-1.9615931873241472,-0.7265678359112829,1.225258362861462,-0.408052222440167,-0.3545249454310889
20,20,20,maya,raise_arms_horizontally,1502202103a.xlsx,left,-1.1794153726519407,7.225079658101972,-0.3660460291545755,0.41704437899733504,-0.866357613949266,9.377310088332473,-0.4960689362724913,-0.3178427033686608,-0.1410456281066662,1.274808347136116,-0.5718539903031191,1.15053814169401,-0.8411911046571939,-0.6298352858567365,-0.645818903176242,0.11981622180981157,-0.22525149663159608,-0.6317678665506126,-0.6247817802104246,-0.4425758938522656,-0.29760163873024664,-0.7019971161190767,-0.4623093969047894,-0.2640198924134516,-0.17720007672925459,-0.33478359206999736,-0.21783358553762802,0.0035931864771018875,-2.3689968123146103,-1.0699739249578502,-0.7729243503819749,5.477296717824993,-0.36734298919256514,-2.0577085606354664,-2.800011833621431,0.844078892622398,-0.1841670564850724,-0.3545249454310897
21,21,21,maya,raise_arms_horizontally,1502202103a.xlsx,right,-1.1794153726519407,5.448535172965042,-0.4292256754740941,1.494615409174742,-0.8119659780219944,7.340827408370298,-0.3557550966151652,-1.196824516183147,-0.5427617301010722,2.1469367258732013,-1.2075436584870278,0.7978115279121339,-0.9294384541836886,0.15833314752479397,-0.6092048044108741,0.25581768060965654,-0.19433176810087338,-0.13451275447755856,-0.5738708159040378,0.8928904700255924,-0.08953718177654148,-0.25319303101410595,-0.5513548581491124,0.18965127547333785,0.09325944209139694,0.47307119477913473,-0.04241284608838586,0.0035931864771018875,-1.6603177312140665,0.6843244196836341,-0.7729243503819749,5.477296717824993,-0.36734298919256514,-1.409040046986875,-2.2729165523774446,3.5767395105701105,-0.1841670564850724,-0.3545249454310897
22,22,22,maya,raise_arms_horizontally,1502202104b.xlsx,left,2.698114619628412,8.684916702121177,3.681341110234672,2.1312948847075313,-0.5587010334036374,10.409093923251394,-0.223182397763514,1.3424562763920342,0.670549210569662,1.757262343884291,1.2993445789960627,0.46476517675905343,-0.22937358062642454,-0.4237577037199915,-0.6424495664251608,0.3139274385027473,-0.23565248180392356,-0.3670840904117421,-0.55113110357217,-0.4894927999410306,-0.3481281046953787,-0.7946255645852586,-0.3632467879172759,-0.21735470040155136,-0.1690761285340845,-0.2998421455923199,-0.23359751233133602,7.707384993383548,-1.614992390548335,-0.8267448203253839,0.4616972051323678,-0.43988492035205407,-0.4761604307225638,-0.7734145834989405,-0.5530307693792317,1.0389199068046449,-0.16164285191019637,1.3908286320758119
23,23,23,maya,raise_arms_horizontally,1502202104b.xlsx,right,2.698114619628412,9.268057250947853,3.7823394074853502,2.1555145693890796,-0.49052241359902193,10.964072312271771,0.17274977824931692,0.5611391094458253,0.5080667167376023,1.404699807799085,1.6262041097741995,0.31871926654163835,-0.07898358532049758,-0.19215437333551136,-0.5400446985094582,0.298900065186996,-0.11530764014348563,0.13153763528230925,-0.33021004979219337,-0.2568057576814555,-0.20623062879526607,-0.4716754386134039,-0.28592645833967156,-0.12450296441713324,-0.11462116729388627,-0.06735453449496318,-0.15445007189798796,7.707384993383548,-1.4697810858697797,-0.7824830348781641,0.4616972051323678,-0.43988492035205407,-0.4761604307225638,-0.7619442755581726,-0.48206694668320366,1.0973441745776056,-0.16164285191019637,1.3908286320758119
24,24,24,maya,raise_arms_horizontally,1502202106b.xlsx,left,-1.1794153726519407,6.772321571045872,-0.36365361358534604,0.9207905048452686,-0.7433592859097788,9.03425477093798,-0.42794324849672605,-0.8842976494046628,0.3167971916696884,-1.8611426317270192,-1.2519190070680333,-0.9018534916588814,-0.5913254342313066,1.05620252482049,-0.08478005459450458,0.13119928819534926,-0.011198523388875331,0.648546853211555,-0.25319990253574104,0.2858409747566428,0.10013060777991993,1.061921103387197,0.006235281888472352,-0.31394734483712894,-0.12756374623587652,0.47861934219881913,0.024768833448806014,-6.004214603237254,1.9437305461594612,0.7272061557798543,2.9646634119088278,1.4551151940691966,3.5773462685965614,-0.06423987432727717,-1.2781474835020512,-1.4670893353041055,-0.5368794783501609,0.081813448945636
25,25,25,maya,raise_arms_horizontally,1502202106b.xlsx,right,-1.1794153726519407,6.428514715190899,-0.34177701427279417,0.8069935143310724,-0.6274309364944906,8.574039598208941,-0.42469293749610776,-1.5484172413089414,0.2111292535945156,-1.3230208661232856,-0.38881963462944874,-0.4484644894529852,-0.19022854427445657,1.2623846604819045,-0.068426621537216,0.1385562165206255,-0.19493745822843764,0.8083873485267076,-0.14778178187571805,0.8673179175207422,0.17209345332052464,1.0827432244336652,0.026862526235173642,-0.3017855912641924,-0.08654958119149535,0.7510044465427704,0.04480419868488978,-6.004214603237254,2.169538987113195,0.8170847605867059,2.9646634119088278,1.4551151940691966,3.5773462685965614,-0.03406221079298306,-1.2605503078320313,-1.4534202426735587,-0.5368794783501609,0.081813448945636
26,26,26,maya,raise_arms_horizontally,1901202101a.xlsx,left,4.6368796157685885,3.7819724879669288,6.202428640758087,0.32834048392492327,0.7901262786531533,6.1577403802979145,5.197931402501229,-2.380520024106655,0.6997223340671725,-2.922541424573003,0.9997042142312689,-8.62447940317931,13.98248973856529,4.603362228352597,6.113706137978068,-31.06267077781453,19.267758147769783,9.598325927356743,13.86844696875225,4.208441299248197,4.769633338104953,2.7734889180754334,3.761408149411526,7.109585062537034,5.276265652701581,4.618840688547059,4.068361485865158,-2.842210503387593,2.1662482432414705,-0.8562412935560613,1.071991066880608,3.1494470709175473,0.006566074999452445,-0.8542122289772359,-1.9461758071759014,-1.7423688688728953,-0.25108384497609526,-0.7908633398078146
27,27,27,maya,raise_arms_horizontally,1901202101a.xlsx,right,-0.5331603739385486,6.586219229568548,0.7938223060769262,1.4195108375321908,0.09292830818748733,10.26854535764522,3.3038091096265476,-0.468525299851144,0.7597269859260571,-0.4508924873862007,-0.15603158086236912,5.075016533483707e-05,0.2239495056758724,1.089526353315628,0.9112948850816219,-0.23704572018435333,0.14871567430575103,1.9900228663832538,1.429069496938669,0.20990505054000935,-0.21537326780003752,0.1984748272457208,-0.35531504919046436,-0.44543376961887504,0.3037565567381123,0.6263264511009754,0.008693429134849268,-2.842210503387593,0.21272274679365794,0.8037873936584128,1.071991066880608,0.31908380569304856,0.006566074999452445,-0.335339465041086,-1.5406871025694429,1.7934284309794353,-0.25108384497609526,-0.7908633398078146
28,28,28,maya,raise_arms_horizontally,1901202101b.xlsx,left,5.283134614481981,3.666108114308139,6.240331387397319,0.708318405529895,0.30607102778037343,3.9708779699662013,7.079553662999312,-2.522622083844997,0.8060348948080057,-2.976817499207172,0.42645423791022996,-9.051532585765756,14.121424678776481,6.628359552978707,8.915395984661993,-32.674528668946216,18.668023523795327,14.18433239711463,19.973319314793564,6.233957460651566,6.103203562002206,4.6636537611073035,5.835809631400679,13.685021999042647,9.062671379263533,6.375111647503607,6.023090537535504,-0.6288076334928303,3.0341751915147412,-0.707005434075,-1.686414225755311,-0.8961227158250408,-0.19419501317078908,-0.6528202552578516,-1.4343287805679168,-2.09707352717928,-0.2170035474918197,-0.3545249454310889
29,29,29,maya,raise_arms_horizontally,1901202101b.xlsx,right,0.7593496234882356,6.26980994894472,-0.2934457817781149,1.668556482585034,-0.49747372310859583,8.399993155218112,-0.31869731332788814,-0.0704256005023606,0.6690592394239513,-0.7848991005195523,0.42885688966987284,-0.8775069801667388,0.6157801052476787,0.174525071265982,0.44743715203504036,0.19703210506235821,0.03644496395502933,1.3088514677973944,1.4703197675146191,0.16006372885368134,-0.04508347650213812,0.15016498897136393,0.201084068777213,-0.06720288073745657,-0.011872694685279957,0.748160024805598,0.45720669260628183,-0.6288076334928303,0.19685616417338117,-0.2130358232908064,-0.3286848151613032,-0.8961227158250408,2.209076407261308,0.44547183385504563,-0.9404503030644745,-1.5561317068387353,-0.46918531081068304,1.8271670264525373
30,30,30,maya,raise_arms_horizontally,1901202101b.xlsx2,left,6.575644611908765,2.751849283904391,7.024565519497255,1.6174088727005869,0.1298048929140636,4.95699289944214,7.030401079149093,-2.7529478736843487,0.007207910427514447,-2.9250155476332496,1.2568638202146594,-12.17092514309716,14.537187615408099,8.04512436504488,8.6771616034421,-45.79626109344712,25.77315602420441,14.246727061522067,16.64087264148331,8.7675071956235,6.923095707605612,6.963298833273703,6.042409292022719,6.992116752612867,8.502094634345614,11.554450308786675,7.760856830705173,1.8433046627532683,2.649829056225637,-0.18083427612259506,1.7759338922574333,-0.24353367347772115,-0.3863589334616975,-0.9995798915061659,-0.11936494519515944,-0.9355391646890523,-0.18034235156667291,0.081813448945636
31,31,31,maya,raise_arms_horizontally,1901202101b.xlsx2,right,0.1130946247748435,6.186505805792742,0.11007106617815895,1.971573484143482,-0.7516567663815893,8.1741010021812,-0.319901363951764,0.7515851688889641,-0.10550011579054161,0.11970214338327502,0.11236148293768815,-0.27468652925731013,-0.1477630546233748,-0.14597399158872396,-0.1234065418160646,-0.05372320709194925,-0.18063093494715646,0.03933492397936699,0.3960383963422245,-0.16811202369115802,-0.31755534358724774,-0.2142125158117672,-0.49062296081852014,-0.27683461502102114,-0.10260509607785,0.1402803322444493,-0.18383800158982785,1.8433046627532683,-0.9722983136355758,0.1878511054431837,-0.7444290192190818,-0.24353367347772115,-0.3863589334616975,0.1009963501432699,0.1492799216638813,1.8643958882520644,-0.18034235156667291,0.081813448945636
32,32,32,maya,raise_arms_horizontally,2001202101a.xlsx,left,-2.471925370078725,7.596805416660249,0.827024996416513,1.1325611709212164,1.3950578113813206,10.895277589851965,1.9602277321198227,-0.1713457345662464,2.200520279584022,-1.4807462112140348,1.266251883041258,-0.19480308008954622,0.6718210610000599,-0.3848378048803089,-0.06163817971507215,-0.1280931432516524,-0.06995975915356369,-0.36796659637931206,-0.5681820595763373,-0.25386274435663253,-0.12391080681056976,-0.27315697302843606,0.020272064690971547,-0.4636405480179498,0.026065584162028824,-0.41944763173284483,-0.3230048669493077,-1.6061543552645436,-1.098191974412134,0.21967921699667542,-0.11122882611596482,-0.6446872657763977,-3.034130823587185,1.247205954800035,0.5358764356565322,-0.35041933063042957,3.0591827143177293,-2.9725553116914414
33,33,33,maya,raise_arms_horizontally,2001202101a.xlsx,right,-2.471925370078725,6.625916462100246,1.4667535383656973,0.7572046736942208,1.1910626067605738,7.46358089422167,-0.45984665170510747,-0.6401360347339724,-0.11734907924450896,0.24495462330828188,0.08173580298120067,0.5641113166132343,-0.04204113224084165,-0.23009543110066172,-0.13863126382274107,0.21031269166562627,-0.1681866426689716,-0.4406705698661915,-0.4917665712116724,-0.21835159336011165,-0.26541555292988944,-0.4492393344247647,-0.2282506805127794,-0.3508214269883236,-0.009630985862030709,-0.4263918828640241,-0.3624350585652499,-1.6061543552645436,-1.1983926140680594,0.10853099060212087,-0.11122882611596482,-3.1436351823137745,-0.41090993264447845,1.1345726257908733,0.5053040962443219,-0.43964332766400555,-0.1753360304946216,-0.7908633398078146
34,34,34,maya,raise_arms_horizontally,2001202101a.xlsx2,left,-0.5331603739385486,7.665577653785993,1.0927272952687752,1.903445976033605,-0.676609460114285,9.438314666037144,-0.2576546952485639,0.9880731328128619,0.3339113343672426,-0.8644244845989218,-0.10403198865102445,-0.8195822263160982,-0.023961586481099736,0.02551388986320702,-0.5407058324692486,0.16477700032332154,-0.20385540698529445,-0.339009980400718,-0.5250470267580192,-0.36686589269899356,-0.347237849464404,-0.09258693622734472,-0.5718526681541647,-0.31107887850057636,-0.06757750506579238,-0.35469752232786145,-0.26589536305299477,0.0035931864771018875,-1.5492395314098115,0.5687648847796778,4.056542982915129,2.437056223342912,-0.36734298919256514,-1.5026386119892114,-2.290767413505527,3.4794715453137712,-0.1841670564850724,-0.3545249454310897
