,Unnamed: 0,Unnamed: 0.1,Source,Exercise,Participant,hand,rep_count,start_value_mean,start_value_std,peak_value_mean,peak_value_std,end_value_mean,end_value_std,num_frames_up_mean,num_frames_up_std,num_frames_down_mean,num_frames_down_std,vel_mean_down_mean,vel_mean_down_std,vel_sd_down_mean,vel_sd_down_std,acc_mean_down_mean,acc_mean_down_std,acc_sd_down_mean,acc_sd_down_std,vel_mean_up_mean,vel_mean_up_std,vel_sd_up_mean,vel_sd_up_std,acc_mean_up_mean,acc_mean_up_std,acc_sd_up_mean,acc_sd_up_std,freq num,magnitude mean,magnitude sd,DF3_freq,DF2_freq,DF1_freq,DF3_mag,DF2_mag,DF1_mag,CL,cycles num
22,22,22,maya,raise_arms_horizontally,1502202104b.xlsx,left,1.771111484740965,2.0406587623975456,1.3101723531384297,1.0226979584770532,-0.05592827337283669,1.4024623883081366,-0.45488192673910766,1.5544105431644066,0.655675034818312,0.9349520991484229,1.0993082796653897,0.416610176160834,-0.29695974014369614,-0.6071672458733439,-0.5057767441757318,0.3207592202290816,-0.3601426529747918,-0.43900375036846784,-0.4519647258456978,-0.6707733161210331,-0.43838246232513983,-0.9201883635003242,-0.5687530458546666,-0.2852671024140946,-0.4387542881803803,-0.5933705343286372,-0.5534601549697926,1.905841915887501,-0.816718350127007,-1.2564352400749044,-0.05034899567787057,-0.4193599618772741,-0.47702948903094333,-0.3274263163446186,0.26196309004093526,0.021255184865463024,0.11967161166611501,1.68749346096243
23,23,23,maya,raise_arms_horizontally,1502202104b.xlsx,right,1.771111484740965,2.5541278219630965,1.3608212444730114,1.0541401221431261,0.08482625926973025,1.7707806769707386,-0.24491967359833444,0.8527159124511814,0.4747166825082945,0.7121846155351879,1.436668326507469,0.35497572772955105,-0.2546286228282218,-0.461377577543717,-0.4560372058032487,0.31906341848026587,-0.33640892506115816,-0.2778721334008671,-0.3995949082887646,-0.5147189958773082,-0.34459921607641114,-0.6919086622684085,-0.5124855322892949,-0.2415070804619116,-0.41044525384148706,-0.4692296884252845,-0.5016933626079295,1.905841915887501,-0.7347305844817642,-1.2054787283084927,-0.05034899567787057,-0.4193599618772741,-0.47702948903094333,-0.31696754711257263,0.32857937353115896,0.05639606045029189,0.11967161166611501,1.68749346096243
24,24,24,maya,raise_arms_horizontally,1502202106b.xlsx,left,-0.6410771631884475,0.3565734672506708,-0.7183222234306796,-0.5487872747359243,-0.4371546182971067,0.49003333920542297,-0.5634663060333368,-0.4454191543682873,0.2616979302285338,-1.351345758987403,-1.533915848301954,-0.16013166973160775,-0.39884036289611813,0.32443814383228725,-0.234908526214664,0.30013880238637386,-0.31587711483738096,-0.11079852433151419,-0.3813394849470419,-0.1507865390426981,-0.14211815636382674,0.3921254726144081,-0.2998737292696237,-0.3307901741812139,-0.41717360151373134,-0.17769734150157573,-0.38447431156077966,-1.3500097899975545,1.1925724745579256,0.5325554298282938,0.925297115214623,0.39484886167826927,1.7546725754755597,0.3192079908362511,-0.41872995546221925,-1.4860526916079368,-0.8027776616275144,0.21259760138109354
25,25,25,maya,raise_arms_horizontally,1502202106b.xlsx,right,-0.6410771631884475,0.05384339076526571,-0.7073514889577854,-0.6965193219322217,-0.19782092851671562,0.1846058339374649,-0.5617426708694294,-1.0418595904745298,0.1440145077556856,-1.011332231367203,-0.6430890028308585,0.031208033202695665,-0.2859413667288766,0.4542256780774599,-0.22696542519192334,0.3009690134723551,-0.35211306667757186,-0.05914542511851293,-0.35634988956126906,0.23918785815309948,-0.09455628663159421,0.40684374391775113,-0.28486288079762717,-0.32505847086208534,-0.3958519187840166,-0.032252527882792995,-0.3713700774075115,-1.3500097899975545,1.320066195371292,0.6360284401715012,0.925297115214623,0.39484886167826927,1.7546725754755597,0.34672435922822115,-0.40221085603203993,-1.4778310415676799,-0.8027776616275144,0.21259760138109354
26,26,26,maya,raise_arms_horizontally,1901202101a.xlsx,left,2.9772058087056714,-2.2764996993310262,2.5744539485154396,-1.317910026195096,2.7287212027849477,-1.4190011000346907,2.4199267829203928,-1.789164372184116,0.6881654295392512,-2.0219931307072447,0.7900418273389822,-3.4192423684777458,3.703333312678026,2.5573042940369097,2.775786649727211,-3.220011945104753,3.4862095037403833,2.7813585948002384,2.966227700701693,2.4799518178593174,2.9440616480285646,1.6019599267717184,2.4328388887178436,3.167840601703801,2.3920689088475595,2.0330466105602705,2.2602583555665805,-0.5991844490177722,1.3182082082266222,-1.2903931423614934,0.18754108494094854,1.1228382447199028,-0.21125917721850937,-0.4010986129310669,-1.045832082978342,-1.6516271045861608,-0.10020239114394704,-0.770666305006464
27,27,27,maya,raise_arms_horizontally,1901202101a.xlsx,right,-0.23904572186687878,0.19270594945658562,-0.1378681596174846,0.09865494138372205,1.2893583237259383,1.3091855901801495,1.4154765047413151,-0.07201736873874898,0.754993200797754,-0.46027582453446547,-0.40282252341635816,0.22049090573056665,-0.16936034292954413,0.3454148279573144,0.248899604124153,0.25858326795718595,-0.2843397426887668,0.32270484703629504,0.01744614469162827,-0.20171386581015202,-0.35064179266002343,-0.21820795690270667,-0.5629809647106007,-0.39275830836697484,-0.192946809503108,-0.0988265347583566,-0.3949885128122325,-0.5991844490177722,0.21522803089595782,0.6207198070583645,0.18754108494094854,-0.09326022771585298,-0.21125917721850937,0.07201601719269116,-0.6651853044944186,0.47507499615953064,-0.10020239114394704,-0.770666305006464
28,28,28,maya,raise_arms_horizontally,1901202101b.xlsx,left,3.37923725002724,-2.3785210235202534,2.593461517435615,-0.8246200367634876,1.7293907557176371,-2.8703394520301875,3.4177483122350734,-1.916785083145084,0.8065667746183351,-2.056287598579282,0.19837592607708707,-3.5994678011540584,3.7424401112475354,3.8319996442096715,4.136608283242186,-3.4019061040632237,3.3679332387222516,4.263345038265757,4.4134010031111695,3.838388216556007,3.8254483246017816,2.938037020248345,3.942421351253799,6.2667731271545675,4.360475226527533,2.9708383554677353,3.5387589916892974,-0.07360671033192473,1.808248507704274,-1.1185849165346045,-0.8876741491838079,-0.6153878332671848,-0.3217903711147371,-0.2174669101734617,-0.565342936075972,-1.864973933601494,-0.016422334953109144,-0.2790343518126848
29,29,29,maya,raise_arms_horizontally,1901202101b.xlsx,right,0.5650171607762587,-0.0858999133780663,-0.6831142155648129,0.42196773570923785,0.07047530402778111,0.06909775416637763,-0.5055333465918774,0.2855127526246571,0.6540156392910872,-0.6713187037470032,0.20085576415385561,-0.14985692937900066,-0.059069581602463415,-0.23056019455099913,0.023597135776301372,0.3075678722329,-0.30648113616579487,0.10258156874663628,0.02722461128534699,-0.23514053839268462,-0.2380934239901136,-0.2523561258023016,-0.15807846249629087,-0.21450216888863352,-0.3570302853409002,-0.03377135685992334,-0.10163609541827082,-0.07360671033192473,0.20626959849056228,-0.5499009371187766,-0.3584367126159291,-0.6153878332671848,1.0013567674970443,0.7839694565510013,-0.101721510155651,-1.5396096640639043,-0.6363641741024654,2.179125414156209
30,30,30,maya,raise_arms_horizontally,1901202101b.xlsx2,left,4.183300132670378,-3.183547569507267,2.9867413094603537,0.3555675516333301,1.3654899096031268,-2.2158920529335635,3.3916827689978186,-2.1236388128240873,-0.08309469884282315,-2.0235564112940043,1.0554628065403946,-4.915917124695911,3.8594672420096403,4.723824782083658,4.020894368586429,-4.882661012150645,4.769167219575626,4.283508125127098,3.623437252199147,5.53754334722141,4.367333558999118,4.563558262681128,4.092767958286615,3.1124790538935367,4.069052995016482,5.736437260272897,4.67535401459108,0.513402192615905,1.591242807380231,-0.512828810438973,0.46193515307105465,-0.33499536659067136,-0.42758830101797823,-0.533646652970018,0.6690607404537932,-1.1663372869533837,0.07370237877772835,0.21259760138109354
31,31,31,maya,raise_arms_horizontally,1901202101b.xlsx2,right,0.16298571945468998,-0.15925118371627997,-0.48075752698536334,0.8153465216792295,-0.4542847389898909,-0.08081837387552236,-0.50617185287452,1.0237539786875303,-0.20861873675926615,-0.09974423921304686,-0.12580720628572206,0.10454599049454383,-0.2739883666598078,-0.4323079500602823,-0.25366997459554136,0.27927075816371055,-0.3492916152030994,-0.307667810555448,-0.22743613041626418,-0.45523549291415993,-0.41817623409366833,-0.5099190782154964,-0.661447173980859,-0.31329934480425053,-0.4041985618059733,-0.35835940215757195,-0.5209146898671938,0.513402192615905,-0.4538467990714459,-0.08837867147512293,-0.5204921229993793,-0.33499536659067136,-0.42758830101797823,0.46987243240452947,0.9212473043813438,0.5177603165178508,0.07370237877772835,0.21259760138109354
32,32,32,maya,raise_arms_horizontally,2001202101a.xlsx,left,-1.445140045831585,1.082551013635343,-0.12121758727316524,-0.2738651182346024,3.977600329612631,1.725124206499144,0.7029772677756548,0.19487719615753166,2.3596188702507956,-1.1109913687731234,1.065152465298081,0.13825848761900253,-0.0432954187826587,-0.5826679472931359,-0.2236681799595986,0.2708782956122714,-0.3274656728699971,-0.4392889357228367,-0.45600669214918493,-0.5127452291414659,-0.2901921867239168,-0.5515844066999055,-0.28965888834656367,-0.4013389667033548,-0.3373076372260732,-0.657235985713695,-0.6119374972159974,-0.30567999754385744,-0.5249276283417201,-0.05173646365428967,-0.27367324700142387,-0.507355669877692,-1.8853478242791306,1.5150005848974515,1.284159306497996,-0.814400941413323,8.03747065799093,-3.2288260709753582
33,33,33,maya,raise_arms_horizontally,2001202101a.xlsx,right,-1.445140045831585,0.22766030256480083,0.1995951619199597,-0.7611555422889867,3.556452911697694,-0.5523638527651737,-0.58038463403574,-0.22613958227040418,-0.22181504395915277,-0.020603159508345216,-0.15741675060616636,0.4585363384516791,-0.2442302229077007,-0.48526071522776454,-0.26106484419378,0.3090665534404477,-0.3468374223774399,-0.46278351729487716,-0.43789223399452193,-0.4889292552220746,-0.3837158689916256,-0.6760495349632931,-0.4705137426060807,-0.3481685314870338,-0.3558649073733126,-0.660943990650048,-0.6377270177740232,-0.30567999754385744,-0.5815019190265877,-0.17969618893115724,-0.27367324700142387,-1.5810576859178747,-0.4411051198186263,1.4123001166949336,1.255459955873003,-0.868067157498775,0.08600948557218512,-0.770666305006464
34,34,34,maya,raise_arms_horizontally,2001202101a.xlsx2,left,-0.23904572186687878,1.1431065966628413,0.012027499309978703,0.7269029152360617,-0.2993498261094326,0.7581926982442662,-0.4731625356145669,1.236141907090909,0.2807581193646564,-0.721567008321417,-0.34915241986323375,-0.12541146391689187,-0.23914127153823445,-0.32435975554199337,-0.45635832821306827,0.3039279637887969,-0.3538718140108408,-0.4299314887563087,-0.44578143855584734,-0.5885321286985782,-0.43779407253863306,-0.4239471316614014,-0.7205596180740022,-0.3294382969273767,-0.3859890680484595,-0.6226615268170306,-0.5745847311138632,0.07655835786403171,-0.7795936233883589,0.35014944668888515,1.3509073588252365,0.8167512373887038,-0.417118866715306,-0.9923418418760113,-1.3693125729448266,1.4891917933391636,0.06430005495339176,-0.2790343518126857
35,35,35,maya,raise_arms_horizontally,2001202101a.xlsx2,right,-0.23904572186687878,-0.4476897562423552,-0.4071111342989698,0.40844334979882174,-0.3701501834365847,-0.6750398599403804,-0.60883800108137,0.7850525016324049,0.28075811936465683,-0.23918328440704478,-0.26463216259825667,0.09214008867448846,-0.28171969514790285,-0.33743492519928175,-0.3900150907424342,0.3109973868517251,-0.35866441109842295,-0.434834800013204,-0.45749697441488657,-0.4242625963864569,-0.36156630673906703,-0.45256142035023833,-0.6238598374457374,-0.31623009291091103,-0.38371727785782245,-0.6024552510431107,-0.6338594240932324,0.07655835786403171,-0.7426606611569747,0.4674392545416086,1.3509073588252365,0.8167512373887038,-0.417118866715306,-0.9764805685698202,-1.4611755161089357,1.6102295670221085,0.06430005495339176,-0.2790343518126857
36,36,36,maya,raise_arms_horizontally,2001202102a.xlsx,left,-0.23904572186687878,0.2875619132496175,-0.7487115947528886,1.0244479511497486,-0.6734349651582363,0.387119051781798,-0.5923797745004288,0.04827313938351834,-1.3506921641330984,1.9114441513778628,-0.3796909519237352,0.6007451429625047,-0.4596606509947664,-0.6296909599195702,-0.5649708650215098,0.3226158943218781,-0.3623074727962556,-0.5157745910550846,-0.4372940314959644,-0.1041541693771697,-0.47499719203184654,-0.18687702702784575,-0.6066959754313785,-0.29811311337400376,-0.4426758299605146,-0.35773712528097934,-0.5659643184005483,1.1208881503177288,-0.6693016776687923,-0.23348657824206168,-1.1921794098447407,-0.42153349322951905,-0.5105183350717667,1.9977409193980533,1.7143554998262982,-0.10077583822425701,0.15236084394230143,0.7042295545748724
37,37,37,maya,raise_arms_horizontally,2001202102a.xlsx,right,-0.23904572186687878,-0.3036615223753156,-0.8487527283804468,0.7802195219097701,-0.6955029245205746,-0.23813137515385452,-0.6082742455453772,0.04827313938351834,-1.5144750485375484,1.3888617838039607,-1.1443689590893238,0.5326112777945741,-0.48655351685419723,-0.5812055356183097,-0.522686692027159,0.31754207845970517,-0.364068898430371,-0.5268357388683583,-0.4828034442286684,-0.12809962239463457,-0.5298527042298232,-0.21997641631494275,-0.5604359733060056,-0.31942632634039103,-0.4327104969961148,-0.4117240840816049,-0.6167995128721565,1.1208881503177288,-0.624563242841738,-0.23748086375325814,-1.1921794098447407,-0.42153349322951905,-0.5105183350717667,2.0433873402720097,1.6653667660045839,-0.10540952499742144,0.15236084394230143,0.7042295545748724
38,38,38,maya,raise_arms_horizontally,2112202001a.xlsx,left,-0.23904572186687878,0.8693790300475587,-0.7946448929815103,0.5357783462631936,-0.18952794427691705,0.7032770344937288,-0.5041843321178002,0.06330945289880172,-0.8909043315147338,0.43414399689009975,-0.8542186267746172,0.4032634476134179,-0.45796376832033553,-0.4790591335149988,-0.538609057284242,0.29842781153091247,-0.3581100567573882,-0.5091339822449507,-0.4858512777541741,-0.24979882455513905,-0.391185407699074,-0.4887629162685881,-0.5190863732686495,-0.2981163437841835,-0.4288282526227264,-0.47214091302145683,-0.507961873971229,0.19942068638799607,-0.4735337767844649,-0.01666885234966323,-0.19951681944428262,-0.3616217333185299,-0.4862174200253705,-0.6445741858619647,-0.6795255301774792,0.9424532000084638,0.12851104692447182,-0.2790343518126857
39,39,39,maya,raise_arms_horizontally,2112202001a.xlsx,right,-0.23904572186687878,-0.20620489981358417,-0.7746900591525916,0.3198774200344171,-0.5848029541263833,0.036790485144844,-0.5901924211101116,0.7249072475712722,-0.3145577855079711,0.05225688212455464,-0.5986295662331843,0.28110517942146396,-0.3855864725501447,-0.5708714722759959,-0.4761134830441332,0.3063929817543263,-0.35606398453235427,-0.5168109191494026,-0.4766667922515706,-0.46154149155359936,-0.4338777267815216,-0.5954413887426917,-0.5592382728908862,-0.30361871369888566,-0.43078836047723396,-0.5472647499046942,-0.5477313736708911,0.19942068638799607,-0.554415389000943,-0.10868421331722757,-0.19951681944428262,-0.3616217333185299,-0.4862174200253705,-0.7968202424862616,-0.7577814221000483,0.894918613439467,0.12851104692447182,-0.2790343518126857
40,40,40,maya,raise_arms_horizontally,2112202001b.xlsx,left,0.9670486020978275,0.4641282422665193,0.4377241742546284,-0.10391423180363965,2.986644378027238,1.3402186171626007,0.10928699955269856,0.2106653253485791,2.526744546801762,0.05326184821604279,-0.02613993843272972,0.45636437473670055,-0.2634080343145728,-0.5230963156757604,-0.1091550604053648,0.27701712284751023,-0.2646471442839627,-0.36413134416628457,0.058108645120491895,0.2592377382131326,2.2840254883537616,-0.030479835516587006,1.5969437480095987,1.2619679785778353,2.4597949480311825,0.04813159796953801,1.5184167864270743,2.062832669001456,-0.8287875759488283,-1.350065206228774,-1.2099307650480344,-0.5744527060923117,-0.38200875863402123,1.433068079874559,0.8943002433339297,-0.457371950083532,0.03357050879580332,2.179125414156209
41,41,41,maya,raise_arms_horizontally,2112202001b.xlsx,right,0.16298571945468998,-0.4517102135445423,-0.6468871605490965,0.2770579276049147,-0.3906641522616955,-0.2383856824624694,-0.4705322510635518,1.602652049025942,-0.13549339944581704,-0.038190066109390026,-0.5255567671086397,0.2359428102729911,-0.33756614233293647,-0.7080869993446953,-0.4489427821175215,0.29929160726893134,-0.3535421470053049,-0.5039858427958136,-0.4742585832677329,-0.6822399089890718,-0.4981979468279095,-0.9076272709220184,-0.43939906990977545,-0.3061668121510923,-0.43700699870010395,-0.6316552270844713,-0.5737130067691328,2.062832669001456,-1.1059905235211882,-1.3729391343784563,-1.2099307650480344,-0.5744527060923117,-0.38200875863402123,1.647258634647016,0.9759715609145965,-0.5820264124627691,0.03357050879580332,2.179125414156209
42,42,42,maya,raise_arms_horizontally,2112202001b.xlsx2,left,0.9670486020978275,1.853804066428668,0.6940746566933385,0.5236621116954759,-0.33685749888743305,0.9562247407471713,-0.5596995119200684,0.24224158373067473,-0.011932774625909182,0.5527299956857155,1.5328934287814622,0.30049487871838204,-0.0702129763814288,-0.3487302743677851,-0.2734718114461564,0.3013047809458211,-0.3518866592195558,-0.4155801027101888,-0.2692320244553567,-0.38569338936434905,-0.4338454545439895,-0.5472406318639856,-0.15442851829420026,-0.3157258728699805,-0.39785379469181525,-0.49760844987163944,-0.473199584374639,1.2915302732676792,-0.7464129433999903,-0.8487364751762804,-0.5757474602074879,-0.6100267627409895,-0.401987728649093,0.024661793714251083,0.29973062764444064,0.36033465928198816,0.05090747662799486,1.1958615077686512
43,43,43,maya,raise_arms_horizontally,2112202001b.xlsx2,right,0.9670486020978275,0.373637520631879,0.9617987568208665,0.10685075898776615,-0.4890476093963904,-0.37499779041622444,-0.5350264066657905,1.0526988822044507,0.6517675642101597,0.20802662630523733,1.8629816513029762,0.16064893840884314,0.03611020905546402,-0.500219241540746,-0.2554208345659356,0.2683064801178538,-0.2817337928929011,-0.4567496005169945,-0.2618107951135709,-0.608780148306185,-0.4205964925427964,-0.7376421291084101,-0.21381467214160432,-0.3685213734500169,-0.32785859259562733,-0.5949024052174824,-0.5245739721872442,1.2915302732676792,-0.8541179131155047,-0.9859302644543869,-0.5757474602074879,-0.6100267627409895,-0.401987728649093,0.020647143767669282,0.17923403076292235,0.24685649757508238,0.05090747662799486,1.1958615077686512
44,44,44,maya,raise_arms_horizontally,2112202002a.xlsx,left,-0.23904572186687878,-0.5738266738370563,-0.5822296155159853,0.28987321914834385,-0.25146821649599427,-0.32531423610481147,-0.5333998693243323,0.3790720367197536,-0.5406429840277317,0.3135480659115062,-0.34147899673057314,0.33077368367313253,-0.3312759539049889,-0.2909927230467622,-0.4058819948694877,0.31781216539410034,-0.36002182865644816,-0.45559322403265695,-0.4345395874766266,-0.33526425443109803,-0.4441328852321254,-0.17343207623849197,-0.40812231234818946,-0.2694526597181271,-0.43247854351030063,-0.46606887052057916,-0.5017452369695654,0.13116383720801586,-0.4795889157326344,0.21252176053189367,0.44012850094243433,-0.3303366004134318,-0.44939583568808905,-0.9977941118121507,-1.0844043451301937,1.2668243501052898,0.09365365128302806,-0.2790343518126848
45,45,45,maya,raise_arms_horizontally,2112202002a.xlsx,right,-0.23904572186687878,-0.32198926193028515,-0.7695344120882809,-0.09239279272132143,-0.4271265158015383,0.10243383573473618,-0.50787622189153,0.634689366479572,-0.6072889745074769,0.7155345025068167,-0.7334597197860334,0.5288993938289662,-0.45140187651980246,-0.5404129982161608,-0.4644367331923685,0.3192131840441911,-0.3615547198677756,-0.5213645150069152,-0.47150976050582083,-0.5169111460122705,-0.4507223929315643,-0.31105732663594277,-0.5272065535653576,-0.2838497775115549,-0.43800400636699705,-0.5588491108711588,-0.5451478930132705,0.13116383720801586,-0.6925658512276388,-0.25872316780592786,-0.545431914801652,-0.3303366004134318,-0.44939583568808905,-1.230037645529652,-1.311660154485942,0.9517634777404572,0.09365365128302806,-0.2790343518126848
46,46,46,maya,raise_arms_horizontally,2112202002b.xlsx,left,-0.23904572186687878,-0.23675822161743218,-0.7977656629635832,0.03547657881176363,-0.521846388952455,-0.3038173178845239,-0.5914454038392564,0.7700161881171234,1.4915633846007639,0.504491623294279,-0.8448884460900641,0.4450414387543884,-0.4446455559697338,-0.39557390330220943,-0.508560073870603,0.3271067386791445,-0.36741118487131824,-0.4995366205006661,-0.48264076250497884,-0.4803389297143296,-0.37896065746281604,-0.49759304832212164,-0.4983652212544527,-0.27313280490468156,-0.4479878652881719,-0.5641431806747805,-0.5078654013838816,0.39736554900993865,-0.5509949399127959,-0.4009972170084271,-0.6054700097480876,-0.6176706238463774,-0.3631038260756117,-0.015511007856866703,0.49642555822618845,0.22561411125723044,0.017517760803033303,0.21259760138109443
47,47,47,maya,raise_arms_horizontally,2112202002b.xlsx,right,-0.23904572186687878,0.006974504748144617,-0.8155997359767575,-0.08950523221164598,-0.47143310747143286,0.29244126655400215,-0.5338413535653767,0.9955608908463728,-0.6104792286618869,-0.29948124989634156,-0.1454034133910125,0.22533973372874158,-0.318377916035422,-0.5881196966178098,-0.5192115741399161,0.30289596993982937,-0.3526180028225071,-0.5132403033156576,-0.46784140141964076,-0.6404333119820651,-0.5175868888801545,-0.6509057916947144,-0.5263355357710571,-0.2998788443250883,-0.4389908119473347,-0.6318526970707375,-0.5822598189089977,0.39736554900993865,-0.6309813701110959,-0.6530858297393314,-0.6054700097480876,-0.6176706238463774,-0.3631038260756117,-0.17512010639620312,0.42037710385033444,0.05899005585002397,0.017517760803033303,0.21259760138109443
48,48,48,maya,raise_arms_horizontally,2112202003a.xlsx,left,-0.23904572186687878,-0.4644324138095675,-0.1729761905279679,-0.08982580199596833,-0.4979580088448113,-0.27413101478068463,-0.033314216671960606,-0.10208999576931609,-0.11545362266076026,0.9768256862937678,-0.9815692339121206,0.5751807437493738,-0.49751764776535506,-0.41338425130838996,-0.5192864977018475,0.28659643268402984,-0.35558408605281194,-0.4304709105203601,-0.484026732055521,-0.19194175082429182,-0.29108706746553165,-0.4455046971307447,-0.4309766920215303,-0.3764512105937221,-0.3174854424621375,-0.41167784276962366,-0.2694703561131449,-0.04630397065993265,-0.4739437830584382,-0.008116056200582339,-0.2351852069115515,-0.6254891435251446,-0.33764225614945037,-0.3496299612464548,0.7927348247385676,0.3406567110031594,-0.0035801365588931317,-0.2790343518126848
49,49,49,maya,raise_arms_horizontally,2112202003a.xlsx,right,-0.23904572186687878,0.29389322366880094,-0.541601094439205,0.10129081614719437,-0.5048297864231132,0.2566891540827836,-0.5376317789359623,0.13849102047521894,-0.33359758521286714,0.29344874408174126,-0.7902573248185367,0.411892937637551,-0.42946223897753916,-0.3638977624814238,-0.5435354105279537,0.2730961833343435,-0.346698388857259,-0.5249476658058936,-0.4819532324375094,-0.33288992230044295,-0.4176034773818411,-0.3368766699898084,-0.45124976419252194,-0.37298580716626256,-0.36392204833606673,-0.41497489565584916,-0.37173558731584555,-0.04630397065993265,-0.4576673429951266,0.0005239079217425133,-0.2351852069115515,-0.6254891435251446,-0.33764225614945037,-0.35376356717579027,0.8080328797538507,0.3393834713586637,-0.0035801365588931317,-0.2790343518126848
50,50,50,maya,raise_arms_horizontally,2112202003b.xlsx,left,-0.23904572186687878,0.533924216896366,-0.7075573447787938,-0.09981035305682173,-0.28918754021583276,0.4883958165781151,-0.45374609920489284,0.018200512352951604,-1.2925821776995188,0.5647895887835748,-0.5941702885520825,0.5147827061296057,-0.45098216743358277,-0.3886239997611273,-0.4713437559365642,0.313274493114819,-0.3559745983846651,-0.46090136564716305,-0.4652299670119229,-0.3770003568816387,-0.47166901216108786,-0.25260050651595717,-0.16698166125635142,-0.292441098921437,-0.4142279560231936,-0.26520388313734583,-0.18952582133285925,0.15846657688000795,-0.9018983406519808,-0.37252024290797614,-0.308011644000958,2.0160272934167445,-0.46509367895983594,-1.5919562487528098,-1.3148998664892706,0.9671892084827969,0.10833044944784631,-0.27903435181268527
51,51,51,maya,raise_arms_horizontally,2112202003b.xlsx,right,-0.23904572186687878,-0.4363623153860557,-0.794209969166406,-0.09468664769480084,-0.6161343389371138,0.06392104658873336,-0.609321282196854,0.7399435610865559,0.4601577448855388,-0.10853769251356926,-0.40282252341635816,0.29951417723664947,-0.3690426544613866,-0.3031032121117664,-0.42275657206242684,0.2851074377665534,-0.34879110001716335,-0.5051681966615349,-0.44519343604043154,-0.49731045733195567,-0.3333045059945321,-0.20979601868730452,-0.3358132530456062,-0.3167088330835463,-0.43214595261095473,-0.3604724211215953,-0.1977159210964451,0.15846657688000795,-0.8535038332946943,-0.11722953767471131,-0.5521592896531476,2.0160272934167445,-0.46509367895983594,-1.5744836957787531,-1.2797374719049837,1.1912499165639427,0.10833044944784631,-0.27903435181268527
52,52,52,maya,raise_arms_horizontally,2112202004b.xlsx,left,-2.249202928474723,-0.5630949792900563,0.12744032680925169,-5.113798440305483,-0.47426230326567487,0.6573534579723574,-0.5398158778254704,-1.5681305635094496,-1.2971379239821512,-1.1285782753741682,1.7591701581449997,1.2376754408333006,-0.5372599317868272,-1.25840917031884,-0.46836121284871657,0.3131129721076225,-0.34938532119658955,-0.6241773978285283,-0.46373429208305633,-1.3166740894959323,-0.2990382888008229,-1.4319908158094694,-0.43436161512013627,-0.3038691096840172,-0.4291428529124793,-0.7876340568723272,-0.4749447322221794,-2.210046089665305,1.1752544785277879,-1.5717517579316478,1.0480693008715307,-0.9286670044325898,0.15856956833780048,-1.2526816168154735,-1.46249203180414,-2.381714696474158,-0.322800496643691,-2.7371941177815793
53,53,53,maya,raise_arms_horizontally,2112202004b.xlsx,right,-1.847171487153154,-0.3148684106517549,-0.5808359608341092,-5.348797715202421,-0.5981844543295457,-0.9043387081483021,0.2141267260747417,-2.392621754597491,-1.2292180048826302,-2.2189664846389463,-0.9860306585797883,0.8948892270582235,-0.19122947673822308,-1.0531069707568375,-0.18993670412942895,0.09894165492003996,-0.1429252943009371,-0.4951617670343162,-0.25895094401380786,-1.2909379374046144,-0.549578511163973,-1.476352461333853,-0.7590570732353275,-0.14832153250824787,-0.40674561834484607,-0.7362083569261287,-0.6349299321500946,-2.210046089665305,1.004161983106993,-2.8124488928871116,-0.11826646286909315,1.6727262496473747,4.824101435355865,-1.5859012716019478,-1.8380202863657882,-2.749268298299368,-1.1104553314889396,-0.770666305006464
54,54,54,maya,raise_arms_horizontally,2112202005b.xlsx,left,-0.6410771631884475,1.3661592558528248,2.784042100463698,0.07070177364592482,-0.5585969561420884,0.5933746990389603,1.9741686632189575,-1.708469489652095,-0.786238388595077,-1.878952957018747,-0.7796568411704883,-0.9761677745780667,-0.17591275898033357,0.646703221775936,0.5678887027950458,-0.6210128437379974,0.5339349289866577,0.3409907671004915,0.2661718537018592,1.0592108799116884,-0.10692925724332494,1.2465554015878852,0.456035329254607,-0.13168766784914918,0.20695727386961668,1.3555257400355514,0.5843859853896979,-1.9574957476993784,3.139510486747941,2.955016399651735,2.0426191769294264,2.5331353879477247,2.8168377251271632,0.9615770053141095,0.706915640995408,-0.8991420431047293,-0.9520682179602755,-0.770666305006464
