,Unnamed: 0,Unnamed: 0.1,Source,Exercise,Participant,hand,rep_count,start_value_mean,start_value_std,peak_value_mean,peak_value_std,end_value_mean,end_value_std,num_frames_up_mean,num_frames_up_std,num_frames_down_mean,num_frames_down_std,vel_mean_down_mean,vel_mean_down_std,vel_sd_down_mean,vel_sd_down_std,acc_mean_down_mean,acc_mean_down_std,acc_sd_down_mean,acc_sd_down_std,vel_mean_up_mean,vel_mean_up_std,vel_sd_up_mean,vel_sd_up_std,acc_mean_up_mean,acc_mean_up_std,acc_sd_up_mean,acc_sd_up_std,freq num,magnitude mean,magnitude sd,DF3_freq,DF2_freq,DF1_freq,DF3_mag,DF2_mag,DF1_mag,CL,cycles num
97,97,23,ODS,bend_elbows,1901202101b.xlsx,right,-0.4129586096933671,0.7544755411972679,0.13919006080912666,0.5758816273621724,-0.3415131204680234,0.21088660052392652,0.5170322489086571,0.44479990992252677,0.902563246091804,1.6361695722396419,-0.6478189087436276,1.0401841103387788,-0.828307170370171,-1.6699091447445158,-1.1280401856176419,1.48661746112188,-1.3088988822247032,-1.683845330021162,-0.976849068350006,-0.4812213777797985,1.297474380496983,-0.036171672402507536,0.7864700145604675,-0.5056822127678845,0.9125044024459252,-0.17511101123681336,0.7679297554829864,1.2201808273683352,-1.5151795560661994,-1.8366939284165997,-1.4608643135563355,-0.14620105909215547,0.3078759266765073,0.4535668060401184,-0.31141580625582066,-1.0004461596393495,-0.23414546783331902,1.3428471503068922
98,98,24,ODS,bend_elbows,1901202101b.xlsx2,left,1.429472110477041,-0.5321217012342492,-0.7096662718823814,0.22831187559681654,-0.3512118399717639,-0.5465937733575414,0.1741243702514832,0.747812253467305,0.729197940430988,-0.5588859661818522,-0.397080295383745,-0.16719135773304158,-0.2854797805933357,0.9029189931232945,-0.3610701087764691,-0.4041015475473173,-0.010272039865730052,0.7247585180072408,0.05611518949291248,-0.9220301652501219,0.21854389968650212,-0.5923628023891553,-0.642181498267775,-1.0142549303218262,-0.3527395942504833,-0.8328637283833186,-0.4437841589002509,1.8925845137090809,-0.7287259369754935,-0.690172325847907,-0.18635203711813078,-0.06346207117218908,-0.4486667238342312,-0.30938756553028696,-0.9219453690769618,0.7484935372044846,-0.1115761745162922,0.9719655564126077
99,99,25,ODS,bend_elbows,1901202101b.xlsx2,right,1.429472110477041,2.5228007671241754,-0.27193577203908265,0.44898861347053876,-0.4872647412412192,1.1410618525918557,-0.4465288530861923,2.6668904292509,2.2809844063352753,1.0364276218512558,-0.45904172299550217,0.856548127760999,-0.6880713171768389,-1.856318522245957,-0.9306766712170954,1.50601351436335,-1.468459840133835,-1.8445835405533402,-0.9449173396760161,-1.7885347231717943,0.5271586639095159,-2.0329560576201176,1.3036883722456076,-0.9203548044211789,1.0891402591776946,-1.927200375999649,-0.058942334247313724,1.8925845137090809,-1.3391569956921907,-1.2015775505160544,-0.06915081208199987,-0.1968670685487644,-0.4486667238342312,-0.2807055722453694,-1.057181355943862,0.4174291992187169,-0.1115761745162922,0.9719655564126077
100,100,26,ODS,bend_elbows,2001202101a.xlsx,left,-0.4129586096933671,-0.7889426114896079,-0.7158093448581763,-0.5680986980163265,-0.45114228996928346,-1.189357090832077,-0.7534631510362378,-0.5392687486371815,-0.7211760763051407,1.1323863339133973,-0.6405840972807878,0.9229283782620782,-0.7818479443911249,-0.20738516979717736,-0.3259367410458367,0.10164394931467069,-0.37885806101871006,-0.3577732568829034,-0.12121527287569371,0.23382212619213097,-0.7484707423225772,0.33930804588143154,-0.6460344607104126,-0.5189023074155544,-0.04329834558748586,0.47759903733122316,-0.59594755079495,0.32364257891400805,-0.4683927920278643,0.0963690543783387,2.050278872462594,-0.5356822710909455,-0.5055259619167964,-1.2008618540648146,-1.410085132869415,1.5357686338940124,-0.10006932152755871,-0.1406792252702455
101,101,27,ODS,bend_elbows,2001202101a.xlsx,right,0.04764907034923489,-0.15874425287142,-0.20092715652139173,-2.504474224659259,4.546515364237842,0.550155425862036,-0.30253588502942247,-0.8329021386912879,-0.8011682332387727,0.7635450344245399,2.059202583650121,1.2983512794010401,-0.3073707101529551,-1.0835139423667863,1.249444547063585,0.5223102234887087,-0.3606728336389322,-0.8064690939984622,1.0130767919649035,0.35835705854065414,1.2864380492438765,-0.1822170485516333,2.971934977596513,0.6463162083893212,0.37208186316468206,0.14754772377766426,1.6690365765818116,0.32364257891400805,-0.6298404373089783,-0.3448005703797024,0.9415258607191126,-0.5356822710909455,-0.5055259619167964,-0.9695253984195842,-1.6428161925702127,1.0978377591245858,-0.10006932152755871,-0.1406792252702455
102,102,28,ODS,bend_elbows,2001202101b.xlsx,left,0.04764907034923489,-0.15073195185250068,0.04043862414102172,-3.2321262999732756,4.396993802768399,0.4066677439642202,-0.30350467511419976,-0.999558927640916,-1.1013103937753341,0.3227347008890759,1.661879475610755,1.208634221388535,-0.33526627620107785,-0.5706391608809351,1.3411661489266626,0.1462507932116449,-0.5014716240442137,-0.3589707508162269,1.0529935649014195,0.569146966119489,1.1498758960343476,-0.7598885963708775,2.179001093556144,0.48779090320183704,0.06983752708537842,0.2768694299050653,1.2006765602664211,-0.05925396469669424,-0.6144802804395045,0.546555897568978,4.471122731708986,2.34362809888341,-0.6456139398013786,-2.3786142877486176,-1.259717992558402,2.1835514248654073,-0.06993232560468546,-0.51156081916453
103,103,29,ODS,bend_elbows,2001202101b.xlsx,right,-0.4129586096933671,-0.3250385436261366,-0.48021865871104397,0.2612089201512144,-0.10442917031970275,0.20567924732911066,-0.2581544156483956,-0.7297336502938991,-0.92559334356861,1.0244327828434883,-1.1397527978878652,0.9470011150747231,-0.9014538113884721,0.20742220565160222,-1.3414637103120315,-0.258817842518741,-0.8269717429984196,0.4772988693025701,-1.507791936726924,0.6472705157603137,-0.6453888550249054,0.7902186092311407,-0.5365818803759272,0.7040537791051512,0.16881350577604434,0.5583002046037675,-0.2962539067654574,-0.05925396469669424,-0.659049151570287,0.10353854689895908,0.8327890501525732,2.34362809888341,-0.6456139398013786,-2.390558477040272,-1.468545368435898,1.7121275042765072,-0.06993232560468546,-0.51156081916453
104,104,30,ODS,bend_elbows,2001202102b.xlsx,left,0.5082567503918369,-0.4256659745728745,-0.3979299353956503,-0.23368271131558835,0.36982279043603733,-0.2518315667676108,-0.07385322246204107,1.4817754856091014,1.9238130545641425,-0.6241912007796987,0.36123014195678477,-0.31014249803489863,0.05898093065437399,-0.9795868071518027,1.6404081863532667,0.26206929189114536,0.41894406896604314,-1.2720746237052287,1.0442502417414832,-0.9748083902086859,1.6870326589884725,-1.3175262258946567,2.1667376417190742,-0.6542661485201067,0.8112729705284034,-1.063056843224293,2.3544323031288807,0.5477771410275899,-0.6435191099732147,-0.35392249737068654,-0.537021837923447,-0.4243465063064309,-0.2730096849981927,1.5637517522657456,1.7007949864858054,-0.3934897654884685,-0.1447613702961455,0.2302023686240389
105,105,31,ODS,bend_elbows,2001202102b.xlsx,right,0.5082567503918369,-0.3735634013155689,-0.576545561315516,0.33915736874921865,-0.29790576893296916,0.470517821790851,0.1782620054147007,0.8645281191289974,1.0042416716034595,0.04751978365529406,0.6327555045668539,0.0587926130434758,0.4113320327851893,-0.734577855218276,-0.3897861538905011,0.9061790146692933,-0.5914520194739586,-1.0186597087475144,-0.5887688994287462,-0.9724643284398088,0.35779879574146367,-0.39573265445323536,0.7255366331881417,-0.8018187366982462,0.36963800276019976,-0.8356266719569938,0.44909656337871884,0.5477771410275899,-0.3962326242180933,-0.048963982819860724,-0.537021837923447,-0.25267393996127613,-0.6616208051628523,1.8667057260742428,2.039945543916192,-0.16253254995472896,-0.0663158860939407,-0.14067922527024584
106,106,32,ODS,bend_elbows,2112202001a.xlsx,left,0.04764907034923489,0.2922736964137152,-0.23603662646679535,0.5938978029606607,-0.415299274729509,1.0636467152147984,0.24570184188042582,-0.6106930867584506,-0.49432113701971103,0.2387708278347018,1.5413629859508593,0.3262558181140513,0.08138410028653838,-0.005393587286987587,-0.1770341407663589,-0.25933106027313724,-0.25126751687958654,-0.059666165756535536,0.1960527859980038,0.5173536336303937,-0.3977479345566777,0.17790215056357095,-0.5067176193269278,-0.2714534431312484,0.10082951573938854,0.4157717944664366,-0.3166815220564948,1.9019234537971468,-1.329212028063063,-1.7598795607040099,-1.475837021144999,-0.06747967340978499,-0.15507596281694835,1.4183374343937158,-0.05334708240394918,-1.4082104297344566,-0.1652322038230156,1.3428471503068922
107,107,33,ODS,bend_elbows,2112202001a.xlsx,right,-0.4129586096933671,-0.7200065297337171,-0.43672494871589274,0.7824570985663887,-0.29523271766043996,-0.9800655526721892,-0.48703696149132497,0.1273584071613305,0.9091088105613231,-0.5828756441973869,-0.38374153769105135,-0.25836094247568164,-0.20705665806627224,1.269934101949574,-0.5880396212875387,-1.6088687915774949,-0.2635642185500248,0.9907314948178495,-0.5711710369190864,0.2070913216069447,1.7314548140528017,0.6398329445452254,0.13445995163835445,0.14093961206184238,1.0765195413313593,0.6458146440133476,1.242375013755181,1.9019234537971468,-1.2533860106990868,-1.509560687437552,-1.475837021144999,-0.06747967340978499,-0.15507596281694835,1.8065380255468038,0.14505820992856072,-1.2543146019122058,-0.1652322038230156,1.3428471503068922
108,108,34,ODS,bend_elbows,2112202001a.xlsx2,left,2.811295150604847,2.0751883103144704,3.0432724389328873,-3.5975982080688027,2.6454605793951793,0.9332306059706852,0.15629822289884648,-0.33293177184240397,-0.5901875661690614,-1.9143027740596055,1.693299836775397,-3.1158875525617913,3.513072691918167,-0.7036518336979128,0.3210623152340312,-0.6968598541167615,2.175289231274142,-0.4881800844567703,-0.0009176560666559956,-0.7597035604834634,0.25646288076558865,-1.5679329312500618,1.870993207957416,-1.049419787273977,0.08191779435717556,-0.7809167247520241,0.8271321782263373,-0.3300832272506056,0.17881897024331478,-0.4375005337872233,0.07530651179974265,-0.32096474052697427,0.04996087876166532,-0.38307458121478327,0.3954665434397071,-1.151621212571507,-0.1978136449707442,-0.1406792252702455
109,109,35,ODS,bend_elbows,2112202001a.xlsx2,right,1.890079790519643,0.16985188140023233,0.9130486756596811,-2.2104443798228575,2.289552151925043,0.021206089349315393,0.5698625313440444,-0.6477279287472569,-0.9385087962574438,-1.5384644851495497,1.5489832690165004,-2.507801314872131,3.1739908117053894,-0.16860009265809828,0.8667736913486636,-0.8741110553254299,-0.02970067093789185,0.3789986618788181,0.8724800526868857,0.03706802860204028,-0.027051164623922788,-1.181503953593723,1.9266946623452328,-0.8099056428215715,0.1438303584576123,-0.5066909721132159,1.839435534500088,-0.3300832272506056,0.20417462769380348,0.010271140503742102,0.07530651179974265,-0.10999869816401762,-0.4275979518935594,0.033017431763857116,0.7414656315700955,-0.9867334198642802,-0.11574055940745273,-0.51156081916453
110,110,36,ODS,bend_elbows,2112202001b.xlsx,left,0.04764907034923489,1.0640411426324543,0.6738608447264166,0.4874265892140461,-0.3107824262292946,-0.2443237470065582,-0.09703991444518968,-0.582916955266846,-0.5239755732910534,0.3542211532844662,0.0099360221233323,0.48882438613855955,-0.5431590009724206,-0.1607260577451437,-0.4622526865130188,-0.13999273445534643,-0.2476280696520131,-0.4814902809128199,-0.14899178671206298,0.4714727453889307,-0.015882325425310605,0.409235877669775,-0.6653852205275393,-0.21283124240268728,-0.16271253646167608,0.908706625379373,-0.12444933835591104,1.0707577859592807,-0.8154412068664268,-0.61918689774272,-1.3213975928443886,-0.7166205887937019,-0.6240132774049824,-1.6326164239413499,-1.948209896952664,1.2461200155647614,-0.0747542449523452,0.23020236862403826
111,111,37,ODS,bend_elbows,2112202001b.xlsx,right,0.04764907034923489,0.23821907713538745,-0.10983926525563234,0.768670185488177,-0.32078440753684123,-1.3110911358554784,-0.5649533971089913,-0.8051260071996833,-0.8988175701047572,0.711067613765556,-0.01579314464394228,0.5479956565214955,-0.5716674455804683,0.32794272677509945,-0.7679322930898741,-0.1492847115658718,-0.47595713614417484,0.21603663134557832,-0.8582129402274059,0.8340768826711921,-0.7513871474521636,0.8803497801182789,-0.8891242630251817,0.9141112503845209,-0.23536296764833534,0.7586988862524255,-0.7644230898668497,1.0707577859592807,-0.6682064400301245,-0.3340684807709801,-1.4570821651980455,-0.7166205887937019,-0.6240132774049824,-1.5253501030177343,-1.7920799488806942,1.5365875288846802,-0.0747542449523452,0.23020236862403826
112,112,38,ODS,bend_elbows,2112202002b.xlsx,left,-0.4129586096933671,-0.5730098533525592,-0.5640873157840053,-0.16417769333769366,0.013628402639422206,-0.7980129559924057,-0.8877790650847834,2.317704776213584,1.8173556327672258,-0.15106143991775023,-0.5174497592486217,0.09403981956541924,-0.45750215380000087,-1.255092013373122,-0.9387411093353202,1.1716505033449938,-1.2231339103930177,-1.549535645837225,-0.2875424155188189,-1.5877620405497297,0.748275991258062,-1.5755392258637642,0.3908152214031929,-1.2110880339955477,0.20656136081586715,-1.597245825029344,0.8485063041559159,0.06215225644816257,-0.8079044053097617,0.3355179871520014,-0.5843939334672548,-0.26734518037035127,-0.7392567670159468,0.13860771818054593,0.7402988482350122,1.1909391821018092,-0.04823368854021688,-0.5115608191645297
113,113,39,ODS,bend_elbows,2112202002b.xlsx,right,-0.4129586096933671,-0.5471025546956494,-0.4453302353649965,-0.03331022478217602,-0.14082137389510288,0.04175511937222531,-0.45496887329023544,-0.4122921475327031,-0.14564899044310547,1.4682418261308936,-0.2049245564634271,0.9816628119767553,-0.6505502660569737,-0.824621168548067,-0.452591750609996,1.4636648643055676,-1.0935251001420707,-0.5557786343372701,-0.07199020662893213,0.2965564180535503,0.38855795113475156,0.7294999742162311,0.272345803564782,0.4195655856017058,0.4156533386655079,0.4671646569079018,0.11602613376901096,0.06215225644816257,-0.43468392303674186,0.46889242017438076,-0.5843939334672548,-0.26734518037035127,-0.7392567670159468,0.23007820171907467,0.6207357499404087,1.2982277513196,-0.04823368854021688,-0.5115608191645297
114,114,40,ODS,bend_elbows,2112202005a.xlsx,left,-1.7947816498211733,0.27849217611221505,-0.7909019957857064,0.00735140279841536,-0.4591157412458337,-1.2286866486061243,-0.6656342087549295,0.3336953839561081,-0.019815314058817635,-0.49591306139107155,0.7165629065324077,-0.4930725406066795,0.7302879109245604,0.6172949001025446,0.6248770635853375,-0.5982622986034356,1.4210977971704353,0.4750009489870255,0.10681914210623011,-0.9491276950018612,-0.33818478509514527,-1.1123371848647639,-0.11207257684774814,-0.8865387782855744,-0.8831460999851435,-1.3922050596059043,-0.9814778199762988,-1.7869578809888875,1.3915845435865517,1.9702854457714818,0.5061795579468492,0.25010571474067256,0.0925156260477742,0.851868448263543,-0.3253447380522093,0.06985499585793997,-0.20414241411454756,-1.2533240069530984
115,115,41,ODS,bend_elbows,2112202005a.xlsx,right,-1.7947816498211733,-0.16549306595169144,-0.7329062792887717,-0.6936564491744911,-0.5111019155623191,-0.735246137894701,-0.94291941713689,2.7224426922341096,3.8437232131443646,-1.0416782362445032,-0.4013922038377462,-0.6448775041030596,-0.10477387361830504,-0.6372382433053766,-0.9936239273275976,1.0778911029199072,-0.3824677207122008,-0.9750261949842298,-1.185705909150741,-1.6569651898682327,0.26163344213703515,-1.1640495722957647,2.3637362214398423,-0.7450265553162562,-0.28819680522661745,-1.762051152930076,0.17626370488703544,-1.7869578809888875,1.0438900319160593,1.854744594207876,0.5061795579468492,0.25010571474067256,0.0925156260477742,0.48193426261981526,-0.5241362424774565,0.05776524738242102,-0.20414241411454756,-1.2533240069530984
116,116,42,ODS,bend_elbows,2112202005a.xlsx2,left,-0.8735662897359692,-0.6124444050366202,-0.4945685446362953,-0.5935635042818393,-0.14732077953712025,-1.11805568509235,-0.7675706202283724,0.296660541967302,0.4828036065603106,0.6865781507913639,-0.8076750040981479,0.784111898880285,-0.6608671373871091,-0.26670353582630674,-0.8067638976324562,-0.3341958676454444,-0.8490676795018509,-0.6465472895151051,-0.8550829459218982,-0.6743020505254496,0.2737302995591804,-0.5553544282764229,0.22232265838102253,-0.9094307692611165,0.5354836560525371,-0.7361031189303346,0.5256962051530631,0.949351564814424,-1.238118518262027,-1.2936791662888392,-0.06463480157602065,-1.6395992787093796,-0.19100917340381532,0.5000451407611715,-0.03785959954057833,-0.8140325893254555,-0.15913783353639022,0.6010839625183226
117,117,43,ODS,bend_elbows,2112202005a.xlsx2,right,-0.8735662897359692,-0.4977695940385094,-0.4015409754417322,-1.4099643681613574,-0.008617198958999575,-1.0534228678298594,-1.0567460157177233,2.5557859032844816,1.4930720634330055,0.44868051047063706,-0.5619194713205297,0.5920261132923791,-0.552634354217899,-1.0829305385349184,-1.1200369478577754,1.3318006390570079,-0.9854873923537071,-1.4275695824437662,-1.1548187481249577,-1.801032315963831,1.0011460189998127,-1.5309374441666668,0.3386891189686174,-1.1306073093249447,0.372330195241302,-1.5033972029301008,0.7071244420260867,0.949351564814424,-1.4835401671930541,-1.3347975531792855,-0.06463480157602065,-1.6395992787093796,-0.19100917340381532,0.3949121471977755,0.18928893319233445,-0.8200062571957276,-0.15913783353639022,0.6010839625183226
118,118,44,ODS,bend_elbows,902202101a.xlsx,left,0.5082567503918369,3.3838030178687193,2.374830161969267,0.1794254399335488,0.04737841051767053,2.420823705895995,2.355776296780661,0.5682493832185475,0.47191654816494466,-0.6988257546058088,1.1467317041252385,-0.8452959201239646,2.044336133541314,-1.464582939485806,-0.31120196116851906,1.0172665224594346,-0.8246990378260031,-1.3113521173183034,0.22584725473606496,-1.1038544251648124,0.29152710286527106,-1.2108499513177697,0.7863287542216328,-0.8871770609639527,-0.5231706292280172,-1.0791839456444665,0.7295639807453682,0.8653011040218308,-0.6220991655557372,-1.2817415592257977,0.24182019227761326,-1.4764609483248259,-3.406888550594464,-0.07720843294857001,-0.9197155728963209,-1.6329633009239017,5.26391412613157,-2.7368503825302364
119,119,45,ODS,bend_elbows,902202101a.xlsx,right,0.5082567503918369,0.9266261181105384,3.1352012216648015,-0.11646595983829404,-0.2343301686220329,1.1975989341563413,2.7447325919117422,-0.8637645070152933,-1.069218578170714,-0.6708377969210184,1.1012030834394821,-0.6007059125125122,1.4437672107161452,0.4938140628885616,1.6777583982045123,-0.5103773217747799,2.767854587135394,0.47315375966495,1.7714117549211659,0.5913017645949303,-1.2929609622520697,0.5264408372290853,-0.18381818772042258,0.8731863556665147,-0.08862878613677369,0.44184170623393587,-1.531508975410048,0.8653011040218308,-0.27598996777319834,-1.2550251054423291,0.10069812075228092,-0.03076354898203142,-3.406888550594464,-0.41626241475468273,-0.9119820732582393,-1.7040889321856154,5.26391412613157,-2.7368503825302364
