,Unnamed: 0,Source,Exercise,Participant,hand,rep_count,start_value_mean,start_value_std,peak_value_mean,peak_value_std,end_value_mean,end_value_std,num_frames_up_mean,num_frames_up_std,num_frames_down_mean,num_frames_down_std,vel_mean_down_mean,vel_mean_down_std,vel_sd_down_mean,vel_sd_down_std,acc_mean_down_mean,acc_mean_down_std,acc_sd_down_mean,acc_sd_down_std,vel_mean_up_mean,vel_mean_up_std,vel_sd_up_mean,vel_sd_up_std,acc_mean_up_mean,acc_mean_up_std,acc_sd_up_mean,acc_sd_up_std,freq num,magnitude mean,magnitude sd,DF3_freq,DF2_freq,DF1_freq,DF3_mag,DF2_mag,DF1_mag,CL,cycles num
193,7,ODS,open_arms_and_forward,1502202101a.xlsx,right,6,73.61429836078007,11.17711059625713,134.68056169533128,6.490938523503373,74.07039817785646,18.05876014227851,23.5,6.156297588648554,35.333333333333336,10.670832519848988,-50.623087947898966,11.77284597789354,62.06598590172177,19.7856827210605,-91.0562298270363,55.57784960807013,609.7522091920654,240.588199209102,79.32816930415036,16.064098933420674,64.08329345364312,10.46533210289292,-12.823837072305864,110.54870752690157,1100.8689327141378,524.7813484903631,299.0,0.7407754401687582,2.609162445742312,0.3494176372712146,0.0499168053244592,0.3993344425956739,19.02577002044452,22.4033594156888,27.167394957000973,75.125,8.0
194,8,ODS,open_arms_and_forward,1502202102b.xlsx,left,12,81.55336788838261,20.03775835193161,148.05319246791237,22.92344103134548,79.45191057463343,23.11286117448924,19.33333333333333,9.528267354974815,44.5,28.076195028399543,-58.842469776905865,73.94092493414756,81.01786321299149,53.99614816747342,-32.52914734723799,59.970016993560535,1063.625602294103,895.479469703935,111.6611481453062,95.0947940066056,93.19322193056398,59.69129160805679,65.24486454164818,289.8763184702344,1494.4590128020448,1036.573636736423,716.0,0.5375217751214336,2.067494313274891,0.0209059233449477,0.2090592334494773,0.229965156794425,19.900638622749486,22.289331127783008,30.576297607662703,130.45454545454547,10.999999999999998
195,9,ODS,open_arms_and_forward,1502202102b.xlsx,right,10,85.62746372080252,13.049719406828576,166.60642238420704,17.183520246664404,72.50442655369605,21.890610623269264,28.3,17.32082882286847,43.2,17.357675215560665,-81.30151464791814,65.6702024818385,111.48111070702296,72.12646535838608,-65.86981451534943,86.54600533662196,1319.92446797912,1364.1425721199073,114.6211538567564,84.47232672758007,92.08956805966474,49.28359117290271,-84.12878226874554,227.7445408688197,1456.0977049425917,1075.423899587022,716.0,0.5141644395452936,1.983652429229373,0.0209059233449477,0.2090592334494773,0.229965156794425,16.429737401932197,23.219914063942685,30.185587067413444,130.45454545454547,10.999999999999998
196,10,ODS,open_arms_and_forward,1502202103b.xlsx,left,10,69.86100107297321,22.39515963128143,143.36097056048277,19.04116335977608,66.73859633453772,16.777973113796286,15.5,9.228578799938086,50.9,20.67446089583313,-55.19538864958865,34.90127083279424,91.73410009293738,34.797470535442066,-89.94823700484301,75.3975779725115,1064.3125552788292,466.6405509449304,186.97423238082416,105.80816433550338,112.8780008803482,70.0040273694684,254.02997842466905,804.6295160032543,2659.827675604618,1771.301094425558,580.0,0.6019289109596562,2.226197651939962,0.3614457831325301,0.2581755593803786,0.2839931153184165,17.761020641185898,25.16557337788438,27.694012039908667,105.63636363636364,11.000000000000002
197,11,ODS,open_arms_and_forward,1502202103b.xlsx,right,8,45.53630086295973,16.697394629654653,144.03208923691005,4.128484519451874,55.501230369331694,5.491466622599995,20.875,13.90208103640808,58.625,10.14097064951308,-46.03021740802992,9.16299964329661,82.03249367598532,22.87709538706749,-44.11308440706669,26.36473938046249,808.2057859117715,333.6548677448237,211.07720834111413,136.02644433648962,131.93577916740006,60.49455056411701,-160.64932684370305,354.3607223624532,2683.0443400793624,1677.8887142093392,580.0,0.5859697045908099,2.1415455759011404,0.3614457831325301,0.2839931153184165,0.2581755593803786,17.184071486723614,24.359429044196737,24.764739502583765,116.2,10.000000000000002
198,12,ODS,open_arms_and_forward,1502202104a.xlsx,left,10,69.23949945071148,18.938883703930387,146.66728813307355,18.323477252837964,64.8052518388701,15.939932190273373,40.9,20.327594818647658,52.7,29.11681453883458,-59.60501626074078,43.51059718718746,65.90967514759124,78.54045926009586,-122.1015771709244,325.7144690457158,824.2121228696129,1175.4981328988845,68.90177376501086,47.808502590287056,57.226535937067965,52.705084693161616,1.5152341645147511,66.48032944648322,785.8322813686917,762.1392217323163,769.0,0.441803600519525,2.002958637863259,0.0194805194805194,0.0389610389610389,0.2142857142857142,19.281379947896102,21.05223620317477,30.515943744158623,140.0,11.0
199,13,ODS,open_arms_and_forward,1502202104a.xlsx,right,8,69.08792593025365,26.58358640119747,131.63705537862282,14.670721535201857,69.45393203497404,11.62015455716018,27.625,11.783008347374016,83.0,17.872564769181043,-24.076689221263376,14.246987258412732,46.224637136198346,6.3583757114046175,-26.62224699791224,19.295126373362365,376.3199331014328,72.62455895004125,80.74391541706314,60.53480477612568,64.92519501260851,58.86386583585477,-2.7228058084687685,59.15050479614596,1106.7116889994304,1079.1170043200405,769.0,0.4263230287508343,1.882969045448822,0.0584415584415584,0.0389610389610389,0.2142857142857142,17.984100235986098,20.20568730886568,27.91754295545493,140.0,11.0
200,14,ODS,open_arms_and_forward,1502202104a.xlsx2,left,8,61.4459303039682,8.256907949999615,145.68080217932862,10.147210122881924,64.17713666544046,6.503379468928673,44.75,14.781745499094482,53.75,23.668846311434063,-52.64199729240972,20.869805643051286,45.94764419433366,10.297831584008367,-30.45599929949589,28.459420617175294,504.1354376708781,226.4450067371455,62.95160700988324,25.022293232950656,42.85972212197157,13.868447807565584,-7.540133697703243,11.164975782841005,586.4932098899244,204.0755126444128,552.0,0.4844425733130153,2.149113695091235,0.1355013550135501,0.2710027100271003,0.2168021680216802,18.66503047864222,19.532769376599063,33.004166084346146,138.375,8.0
201,15,ODS,open_arms_and_forward,1502202104a.xlsx2,right,8,59.08854481729895,11.38988718634502,143.87024110794752,18.72335590676853,58.86910964321023,13.561760103456878,41.0,21.420951025973213,62.5,31.1402358005569,-49.56726627951857,22.69245540697192,50.73533374941179,11.621356296850868,-23.45917515554586,30.240766122931408,539.7542816210231,122.46055312613682,73.76786250464673,28.123253217930444,53.69016542478207,12.2845379454471,29.156407220540164,70.54749262752831,814.2533373377311,272.900988047926,552.0,0.5144840901399097,2.341223046175013,0.1355013550135501,0.2710027100271003,0.2168021680216802,20.43776739904143,20.85686926514979,36.539922525324535,138.375,8.0
202,16,ODS,open_arms_and_forward,1502202104b.xlsx,left,8,68.72833975891682,14.364516914536438,145.46890527153167,6.926790336229597,69.29587712593666,13.223001061093322,34.5,14.272851351929846,64.875,10.986192633093076,-35.883502016939524,11.767581421982053,43.27636817349145,5.078972126165826,-26.992344268525397,22.807990528104234,470.8771092802022,114.53947053623298,75.3019868209804,29.32338767149064,69.09740355861494,53.58138031040441,-18.890616835166973,45.80830701038229,1301.2145943188589,1190.6647175557323,509.0,0.4974049557545681,2.0541686880722696,0.2938295788442703,0.2644466209598433,0.2350636630754162,16.66270606079625,19.063092920075707,26.311618298810885,127.625,8.0
203,17,ODS,open_arms_and_forward,1502202104b.xlsx,right,9,93.23875509414177,30.72702261437196,144.74421959320665,9.261203217614492,74.46948212365606,22.354537888549533,30.0,15.141003929726722,47.77777777777778,17.711421299388835,-42.70178951338402,12.775775193199827,43.83816589385275,15.295134843904563,-58.0376162741662,32.185358959276456,517.0578552713594,138.42717585699475,80.06523185242762,114.55778888738828,47.86283282962168,66.0086171458107,306.19990702792177,947.4270528240892,1107.7553808356815,1955.6097746727369,509.0,0.5589589596151563,2.0923292080059883,0.2938295788442703,0.2644466209598433,0.2350636630754162,17.78952024153292,19.918623068221816,25.16872775351684,127.625,8.0
204,18,ODS,open_arms_and_forward,1502202105b.xlsx,left,8,69.41196848416384,15.311588454720082,139.70916571521803,10.499942629581534,64.24875476218821,18.584464331443534,25.875,11.141139977578597,62.5,23.43379732657209,-37.42200420815503,9.961865329819725,48.15608241675604,9.205875891887016,-21.70247772459297,18.270827337126907,354.1256793778866,105.7766076445832,86.44015130079413,30.43145129161859,52.60573381787502,24.04696297005881,-1.0250197795395717,66.81418573390414,771.0100792926239,356.0886985010431,690.0,0.3621176761654163,1.8029952460017544,0.1735357917570499,0.2386117136659436,0.2169197396963123,16.98040191715047,18.420534766792912,30.33362451070428,138.29999999999998,10.000000000000002
205,19,ODS,open_arms_and_forward,1502202105b.xlsx,right,9,67.92376655767801,15.888584039125105,156.3111189447672,19.10526876987181,63.645806705543805,13.362521409374752,36.333333333333336,15.297058540778355,53.77777777777778,18.76018242034028,-50.58553862500325,11.580902383653353,60.77674594142118,13.420087999434427,-40.325296417909264,49.78862201771016,488.8644622864565,92.76469290914764,76.70092519746554,25.167841975973488,70.31654917793291,27.20369006441442,30.38602650353944,150.9489318889767,786.2174246771664,375.8745638552322,690.0,0.4143227435587949,2.1015193999311874,0.2386117136659436,0.1735357917570499,0.2169197396963123,18.99382940479761,21.17706570154093,36.08263484237179,138.29999999999998,10.000000000000002
206,20,ODS,open_arms_and_forward,1502202105b.xlsx2,left,11,72.48804682288072,9.463321930707028,131.69041407254505,14.278764796503026,76.20248148609808,13.596003222889593,25.63636363636364,10.651504375183134,61.09090909090909,26.48944901448328,-26.126364543619705,6.931235318383589,34.14805927756208,14.705446149056328,-4.5837225428031125,45.82066305097688,347.20710789065265,138.9530479642802,83.96467443274503,64.20288981290953,56.28376599877504,38.21578336267931,107.8760957916666,376.5100280250728,1048.6145859105816,1089.872687325328,785.0,0.319169143278698,1.360518655038091,0.2670057215511761,0.2479338842975207,0.2097902097902098,7.972503683038177,9.055549775186872,30.668292697466605,142.99999999999997,11.000000000000002
207,21,ODS,open_arms_and_forward,1502202105b.xlsx2,right,10,77.03189031090855,14.747464309470436,158.59948496919756,9.538441949837212,80.76139664719686,19.79334514907657,41.9,17.246255632262134,59.2,24.252376744924977,-53.23183457108773,42.97776794654861,44.85020911636196,11.230282970413072,53.483542810228776,213.86099948110453,564.6899229901558,598.2228047409776,75.40315185671285,52.5908444497175,62.66971687616031,33.183817851526214,85.9567349439374,275.40047537185285,774.5833415064943,463.6663271818425,785.0,0.3757387479262103,1.678425937514272,0.1716465352828989,0.2670057215511761,0.2097902097902098,9.392932166189947,9.60114922752503,37.69536222108752,142.99999999999997,11.000000000000002
208,22,ODS,open_arms_and_forward,1502202106b.xlsx,left,7,70.82269995265415,12.921943190676716,136.01626558614944,16.361177111337984,74.38927330727475,12.529014819242748,19.428571428571427,9.623879031817037,48.0,21.548395145191986,-48.69913988212171,33.075323205226994,67.41370406665801,24.582791607698635,-32.61816735692376,44.55016180991589,776.6885600470001,331.6362446204452,127.28129919959042,78.0316433884734,78.27153488397508,41.15892142798151,16.941936412415185,315.5479939113872,1335.886223150054,1022.27918911975,350.0,0.6180348442963302,2.0975204002580723,0.4694167852062588,0.5120910384068278,0.2133712660028449,13.535013867846086,16.221106423058604,18.09504952565125,140.6,5.0
209,23,ODS,open_arms_and_forward,1502202106b.xlsx,right,7,70.9136982507728,15.612032336613646,135.14894379839515,14.113881176138904,63.03569278767049,5.602263605832119,15.857142857142858,4.634241089562614,53.57142857142857,28.129801177500603,-51.94487476340883,28.994108325805502,81.72938477289277,31.264864865741625,-48.38584735891035,32.63166678922787,786.532951028734,341.8133834340304,131.7341655883707,58.90896327044175,79.5883200612373,30.67106629613461,84.54385496839333,74.91693957041453,1377.6413408633086,659.0107317699013,350.0,0.6841669638603262,2.4200634956837908,0.5120910384068278,0.2560455192034139,0.2133712660028449,16.540628310182942,16.8918990356359,21.36017074702072,140.6,5.0
210,24,ODS,open_arms_and_forward,1502202107a.xlsx,left,16,80.37310308114677,22.772025010817813,144.69225752658713,27.795437079153768,86.12991431087137,20.422366898194376,17.5,9.033271832508971,34.8125,23.261466706408115,-61.36017409342332,59.36194374571469,61.68674828269235,47.40530388237148,5.767528721962201,116.73017734909811,907.4337544300896,808.7123267673339,102.0596089181229,64.10842427130329,84.56355952604932,71.67525835849537,220.17925530071463,423.9555973896513,1367.5101815595451,1204.5966523435698,690.0,0.4941620237727914,2.0413622610026643,0.3907380607814761,0.2387843704775687,0.2170767004341534,11.502555880274253,29.73770656894962,29.900607569970685,138.2,10.0
211,25,ODS,open_arms_and_forward,1502202107a.xlsx,right,10,70.2533375613676,12.150842751649154,157.9834139708237,18.313439163971257,70.42550279092936,15.686274892376472,17.9,7.978443178688155,58.7,22.05573747476052,-57.70637646327784,42.19082035563598,102.86849659993084,35.57860334052349,-44.16658459078832,62.69458695329734,1565.738968737434,733.5193090863482,191.18610467527287,151.30006171477902,119.7381449110721,77.08229943186069,592.4968520957397,1276.598501265787,2421.339058724404,2401.654930005249,690.0,0.514422494362433,2.0252427486305327,0.2821997105643994,0.2387843704775687,0.2170767004341534,11.381816104424368,27.848685027305542,29.45184543810051,138.2,10.0
212,26,ODS,open_arms_and_forward,1502202107a.xlsx2,left,9,66.34825208519045,24.29147563246335,136.5076211057907,21.856895887426926,64.11114445315225,21.390936358077656,20.0,16.240381768911714,59.66666666666666,32.56915718897251,-55.429234121000825,41.4307578749434,70.17547051765516,18.28781179473401,95.94365188266904,362.3850209720502,837.8849750906152,416.4437241610144,137.86163731566765,68.44250070089403,86.79248926062891,47.90859109086727,205.63391981365825,404.3295860833912,1833.9013651424748,1372.4088381608717,620.0,0.5169878070162877,2.1364106759135693,0.217391304347826,0.2657004830917874,0.2415458937198067,12.611524897244236,22.77623509836463,35.172282776256615,124.2,10.0
213,27,ODS,open_arms_and_forward,1502202107a.xlsx2,right,9,69.52978058532833,18.96611359065917,154.2738892392748,16.432695076832204,71.54356541567816,25.63532421964805,25.33333333333333,19.519221295943137,59.22222222222222,27.752377275549648,-67.0952799581392,77.70881112807847,113.40410127517,68.37670057532614,-153.35341532679084,329.37426686479824,1918.6288315682525,1800.7435245458212,174.0270322920145,147.61468529056248,119.1409633875213,76.77289558517128,600.9577442510724,1038.908669241759,2561.6130762042712,2475.416823527458,620.0,0.6044723104091224,2.119994252263013,0.217391304347826,0.2657004830917874,0.2415458937198067,15.893238947006818,20.99443643079383,32.86277323049947,124.2,10.0
214,28,ODS,open_arms_and_forward,1502202107b.xlsx,left,12,80.25030233924454,24.709569967877407,146.2831912085102,21.14746173712566,84.15671655871206,19.850969523517705,29.5,16.329003755170234,55.083333333333336,25.95961315488956,-48.23537257210765,58.56681157188767,61.81575326729163,37.924212895884224,-137.96278481736067,343.9513401921852,732.8167330835337,712.4040457590747,87.41616530347672,72.74259787534623,52.43023031327646,38.08482995457764,193.83337537128952,615.6922081528,1043.1202820723277,1055.9516927800817,775.0,0.3732789067919435,1.7057476024840854,0.0193174500965872,0.0965872504829362,0.2124919510624597,10.16366341871702,12.32662184334982,37.221487658314096,141.18181818181816,11.000000000000002
215,29,ODS,open_arms_and_forward,1502202107b.xlsx,right,14,84.10304942488715,16.917353136282966,139.08831657999104,21.21973304882272,80.35754347139758,19.786700501745567,27.857142857142858,16.5615734242165,48.0,30.463092423455635,-56.2175620323106,83.1201741288477,62.40441076970431,49.22689316669035,-117.08303570259548,307.5989595664958,774.224447832811,862.454231075545,57.22045340911548,27.05757796762814,44.117859893716975,21.79905297103161,57.14721863332399,90.23721782711029,598.9334154156426,303.26632703861605,775.0,0.4150649992836344,1.595076358337053,0.0579523502897617,0.1931745009658725,0.2124919510624597,10.872145690956437,11.40785246566366,32.788413307452096,141.18181818181816,11.000000000000002
216,30,ODS,open_arms_and_forward,1901202101b.xlsx,left,7,42.19204626223685,7.17677556418362,132.96581087194355,21.689999597981316,50.638465526768336,18.96017140361813,22.285714285714285,11.025943432261414,68.57142857142857,27.53698811209596,-35.71036985391962,15.52133469895939,69.45885957767364,15.976405904860217,-51.35323484503029,41.37920184841536,628.3817011074656,102.20215322744284,140.20904233658794,50.61785066355246,106.62878674060252,37.980474278437214,52.32407303010832,82.21704272042177,1842.4664122477384,1072.0337235780937,553.0,0.555604540331804,2.466560296841532,0.0270513976555455,0.2164111812443643,0.2434625788999098,15.360319178920909,32.1365899199609,35.168746000454,123.22222222222224,9.0
