,Unnamed: 0,Unnamed: 0.1,Source,Exercise,Participant,hand,rep_count,start_value_mean,start_value_std,peak_value_mean,peak_value_std,end_value_mean,end_value_std,num_frames_up_mean,num_frames_up_std,num_frames_down_mean,num_frames_down_std,vel_mean_down_mean,vel_mean_down_std,vel_sd_down_mean,vel_sd_down_std,acc_mean_down_mean,acc_mean_down_std,acc_sd_down_mean,acc_sd_down_std,vel_mean_up_mean,vel_mean_up_std,vel_sd_up_mean,vel_sd_up_std,acc_mean_up_mean,acc_mean_up_std,acc_sd_up_mean,acc_sd_up_std,freq num,magnitude mean,magnitude sd,DF3_freq,DF2_freq,DF1_freq,DF3_mag,DF2_mag,DF1_mag,CL,cycles num
0,0,0,ODS,raise_arms_horizontally,0812202001a.xlsx,left,-0.48822255815788274,6.919933613098192,,1.233058846314119,,7.436870067936093,,0.5509457186185168,,3.36042321172843,,1.12024571951229,,-0.22009523954133134,,0.38087634540600157,,-0.5861801388868653,,-0.4366503416061233,,-0.39032037963428917,,-0.2484859187209599,,-0.2791917232133126,,1.226647394754248,-1.0174572919808107,-0.23756780462902297,-0.8381182853355655,-0.49182241818936895,-0.698313325847728,-0.1526536776934526,0.7691240753177386,0.10220356319315532,-0.11367558350103578,-0.4031151269496312
1,1,1,ODS,raise_arms_horizontally,0812202001a.xlsx,right,-0.48822255815788274,5.763144349123974,,1.4655440915428095,,5.7430532816478035,,0.18511736990294622,,0.7367926114378736,,0.1288698788173766,,0.3118525488529805,,0.06994843063402363,,-0.22256407227702815,,-0.10604599329524021,,-0.1329733994973809,,-0.25144753409739656,,-0.06570783252443842,,1.226647394754248,-0.769232431991476,0.2913126213211116,-0.8381182853355655,-0.49182241818936895,-0.698313325847728,0.21440279491202038,1.2841122720167522,0.7171863884070243,-0.11367558350103578,-0.4031151269496312
2,2,2,ODS,raise_arms_horizontally,0812202001b.xlsx,left,-0.48822255815788274,6.772319408558728,,1.266340579383845,,7.347664492211077,,-0.36362515317040883,,3.4744941073932374,,1.1299616477239092,,0.35417638899518994,,0.6592288271019271,,0.9839301892170119,,0.2592906118679315,,0.15086110041770726,,0.1947239606800452,,0.3846412049581811,,0.6219620593120129,-0.3783235819263213,0.14951105176852783,0.11845645525162794,-0.7664725055318472,-0.13602230980837268,-0.49422635715847674,-0.0489085794862064,0.845710685619915,-0.22831055474346318,0.026874341796642012
3,3,3,ODS,raise_arms_horizontally,0812202001b.xlsx,right,-0.48822255815788274,5.690656368393914,,1.6648251012114461,,5.673612391778782,,-0.31373946925464946,,0.9160468760539991,,0.2205366325124038,,0.4566314220272169,,0.22849452291220837,,-0.21933838671303488,,0.23910649014927163,,0.11701609032107305,,-0.22182418762717918,,0.04032604911793028,,0.6219620593120129,-0.18897281195304788,0.7272615605193667,0.11845645525162794,-0.7664725055318472,-0.13602230980837268,-0.0174534574850698,0.3048080955051184,1.5530028497567205,-0.22831055474346318,0.026874341796642012
4,4,4,ODS,raise_arms_horizontally,0812202002a.xlsx,left,-0.48822255815788274,7.112356849139609,,1.8586162412395384,,7.683009243410791,,0.900145506028834,,0.378284082205624,,0.05198785451294498,,-0.7084659696889065,,-0.0503620551820803,,-0.4144285928017742,,-0.26638236671107207,,-0.3443046408291317,,-0.19136637059179712,,-0.1701377952129651,,-0.3858468330917118,-1.5435297090176219,0.4173353821366328,-0.9310151081594965,-0.9807088016348936,-0.31548401784715024,-2.0793288608877925,-2.4336772234733086,3.247593177013076,-0.19603468905384763,-0.403115126949632
5,5,5,ODS,raise_arms_horizontally,0812202002a.xlsx,right,-0.48822255815788274,6.4050008539796135,,1.2410161069222676,,6.574590233161676,,0.900145506028834,,2.219714255080362,,0.7704032314325882,,-0.1859399207597361,,0.27043743553320937,,0.07061172585934733,,-0.2923080059092684,,0.10920420897282278,,-0.0985582996501052,,0.10242119562955775,,-0.3858468330917118,-1.2311390568911784,0.4239203854990665,-0.9310151081594965,-0.9807088016348936,-0.31548401784715024,-2.0674014292259155,-2.3044173548096243,3.270385610206169,-0.19603468905384763,-0.403115126949632
6,6,6,ODS,raise_arms_horizontally,1212202001a.xlsx,left,-0.48822255815788274,8.866254287742551,,1.7758188320350634,,10.475503000364284,,-1.145167534517309,,-1.300187668290819,,-3.507659626702861,,3.153945706492285,,-11.127786779235151,,6.758932922714962,,0.7948857340634501,,0.8278609308983336,,-0.08188534340466082,,1.62683170384717,,-5.396096755327371,2.222141855864866,1.6016781591302818,0.21685058122161466,1.0280562542165266,2.0369177174086164,1.4235457854673579,-0.25542818515219223,-0.4739037526269564,-0.4549835884946709,-0.4031151269496316
7,7,7,ODS,raise_arms_horizontally,1212202001a.xlsx,right,-0.48822255815788274,8.417595235826271,,1.8177603279113996,,8.626491005744946,,-1.161796095822562,,-0.6646498210154673,,-0.7911713516029306,,2.2614140124210644,,-0.7802891191042162,,4.13590669632928,,0.763523584997312,,1.3207231700895488,,-0.4496237393842333,,1.9890066036319016,,-5.396096755327371,2.6114490091807534,1.9214546603529896,0.21685058122161466,1.0280562542165266,2.0369177174086164,1.7354393740219847,0.16631454582534203,-0.48757702512918577,-0.4549835884946709,-0.4031151269496316
8,8,8,ODS,raise_arms_horizontally,1212202001b.xlsx,left,0.12205563953947068,6.604962534102668,,1.8332660299101926,,6.310043908443413,,-0.9393890883648008,,0.3721731413664377,,-0.37316323047066413,,0.9165428490670994,,0.9612772680752106,,0.6439147483037048,,0.8886294513298665,,2.026998961489046,,-0.7158657613907072,,2.3130868108744846,,-3.03494449312436,1.3801729505172489,1.0748753543725458,-0.0691591760698839,0.4085799617658208,1.2119617677183014,1.3936474559612555,-0.16502839278749162,-0.8815871766203119,-0.39321425933006193,0.026874341796642012
9,9,9,ODS,raise_arms_horizontally,1212202001b.xlsx,right,0.12205563953947068,6.539667442731112,,1.7931922687124313,,6.334346893556155,,-0.7502392035175458,,0.27236110765973176,,-0.3683286659202695,,0.5919564806742457,,0.44354304982940107,,0.31489662550081887,,0.6230911770836908,,2.314827228620605,,-0.7363758803750393,,2.6828654178087596,,-3.03494449312436,1.4027043586223418,0.8235514474740996,0.33870089202035986,-0.18621600030836452,1.2119617677183014,1.1962414572843312,-0.4583268207913174,-0.9198911371075882,-0.39321425933006193,0.026874341796642012
10,10,10,ODS,raise_arms_horizontally,1312202001a.xlsx,left,-0.48822255815788274,6.990852839508717,,1.3959670005387748,,7.31413448420101,,0.2350030538187069,,0.7530884536757042,,0.4274307788643484,,0.2788697767313322,,0.302199310974991,,-0.38656131765416435,,-0.2106348166074767,,0.06573399545410143,,-0.2797695281105731,,-0.19457763868586148,,1.3706200936690658,-1.005336316043034,0.05327123288724937,-0.8557464502439253,-0.929710952901096,-0.32328443981348426,-0.8347676851809167,-0.6877921305367369,1.8768548611931635,-0.1945507412060493,0.026874341796642012
11,11,11,ODS,raise_arms_horizontally,1312202001a.xlsx,right,-0.48822255815788274,6.207041657695774,,1.353896754176954,,6.556719248969965,,-0.5797964501387004,,2.056755832702067,,0.793181070279058,,0.19572993737276875,,0.3267407548075783,,-0.39769568163229896,,0.2451950131104785,,0.29168164837136346,,-0.18186285109847705,,0.028026962400076648,,1.3706200936690658,-0.8071447546634167,0.20427813624762564,-0.8557464502439253,-0.929710952901096,-0.32328443981348426,-0.77513239417154,-0.6058103993660321,2.111251999051515,-0.1945507412060493,0.026874341796642012
12,12,12,ODS,raise_arms_horizontally,1502202101a.xlsx,left,-0.48822255815788274,6.388901733555175,,1.2421681466455772,,6.532256506761274,,0.2848887377344658,,2.3011934662695106,,0.8792470646209846,,-0.33091983505995554,,0.29083976564183345,,-0.4562687457693472,,0.7044875381288427,,0.5299473801587301,,1.9724240332699283,,1.2467152448924737,,-0.3858468330917118,-0.6077795623686532,0.09779090511568501,0.02322358634091812,-0.9773662920311365,-0.31156970971585235,-0.14165358991336205,-1.2615341410551193,1.761355717375688,-0.19677666297774682,-0.403115126949632
13,13,13,ODS,raise_arms_horizontally,1502202101a.xlsx,right,-0.48822255815788274,6.7316107980219675,,1.7813036738878714,,7.701898892217381,,0.7338598929763018,,0.8834551915783386,,0.3434614470309923,,-0.153862783869206,,0.21759926093642323,,-0.2560882449077069,,-0.2278313216041767,,-0.5010949449199985,,-0.12619559608384526,,0.06439681263968529,,-0.3858468330917118,-0.7415729696821715,0.3670664615263042,0.02322358634091812,-0.9773662920311365,-0.31156970971585235,-0.011315894882086492,-1.0237213982173137,2.058296120507462,-0.19677666297774682,-0.403115126949632
14,14,14,ODS,raise_arms_horizontally,1502202101b.xlsx,left,-0.48822255815788274,6.734054759134822,,1.937024167506357,,5.889451210971504,,1.0830596803866188,,0.45976329339477184,,-0.08676143239341502,,-0.35601159807462224,,0.14981085662238955,,-0.09494674520634325,,-0.3615200374901128,,-0.4111648618073428,,-0.29471936911541746,,-0.13721427587488164,,-1.7679847426739628,-1.0234527080970257,0.7018468311950751,0.3553709220512954,-0.6140801256151349,0.11386332227662904,-0.17952484150765485,-1.4331248889360757,2.53592260196685,-0.2680061596720707,-0.4031151269496316
15,15,15,ODS,raise_arms_horizontally,1502202101b.xlsx,right,-0.48822255815788274,7.26402068591848,,2.120841932272089,,7.209769090088217,,0.7504884542815554,,0.5086508201082599,,-0.042283775189617914,,0.20333860485255142,,0.368658276594973,,0.8130167256566257,,-0.21097914027685402,,-0.1453053319871702,,-0.22247864660527342,,0.07144223765866951,,-1.7679847426739628,-0.5820402131375247,0.8454922880296472,0.3553709220512954,-0.6140801256151349,0.11386332227662904,-0.17928290974128316,-1.2252161519105618,2.697918244750672,-0.2680061596720707,-0.4031151269496316
16,16,16,ODS,raise_arms_horizontally,1502202102a.xlsx,left,-0.48822255815788274,8.217878941956506,,1.4802398575689337,,7.868568556207054,,-1.2449389023488282,,0.9160468760539991,,0.5215633459734094,,0.25373491277649424,,0.08754074914578301,,-0.306091218112314,,0.7515371448786088,,1.8511074411016126,,-0.5949756263843106,,1.219283081034821,,-0.12669597504503968,-1.3545376970066267,0.31749969948328677,8.345536881254857,5.749133105336505,-0.3843647757760105,-2.372826353544923,-1.8695108794146054,3.117796088989972,-0.182679158423662,-0.4031151269496312
17,17,17,ODS,raise_arms_horizontally,1502202102a.xlsx,right,-0.48822255815788274,6.678979359342712,,1.3708006392094207,,6.883554440965514,,-1.560881567148639,,1.6656556189941587,,0.656482445074804,,0.3472922815058206,,0.166684324921923,,-0.2609186585942547,,2.103379022760154,,4.200116437041925,,2.1599807838627023,,4.067285571561244,,-0.12669597504503968,-0.8215613773182127,0.5717918357210229,8.345536881254857,5.749133105336505,-0.3843647757760105,-2.2230598756975986,-1.7040564841602892,3.5079576332295153,-0.182679158423662,-0.4031151269496312
18,18,18,ODS,raise_arms_horizontally,1502202102b.xlsx,left,-0.48822255815788274,7.83386841706814,,1.4752462597050888,,7.459309239663358,,-0.8957391149385112,,0.7693842959135316,,0.39767006166564633,,0.1712113369954746,,-0.09862886078460047,,-0.329985810688449,,0.4099899702196486,,1.53122112479811,,-0.5266966384571562,,1.2299599465665763,,-4.359493323140684,-0.6959431361303724,0.272038457295339,7.453103268924227,5.937503147965316,1.3001731113742818,-2.0453554265758633,-0.955027301375552,1.1425462014910754,-0.40081949205002887,-0.4031151269496312
19,19,19,ODS,raise_arms_horizontally,1502202102b.xlsx,right,-0.48822255815788274,6.559978720828885,,1.3458453555736947,,7.104160064004817,,-1.3280817088750942,,0.8671593493405111,,0.5213530282062195,,0.22944298908821262,,0.008871995007092019,,-0.3721754530464151,,0.7899787518910332,,3.464620264415312,,-0.7662178859633039,,3.3547532154080346,,-4.359493323140684,-0.21152277556895496,0.4699951490039166,7.453103268924227,5.937503147965316,1.3001731113742818,-2.0206258352719373,-0.7696591520831432,1.3038612811669381,-0.40081949205002887,-0.4031151269496312
20,20,20,ODS,raise_arms_horizontally,1502202103a.xlsx,left,-1.098500755855236,7.642625810433629,,0.41731172525160287,,7.83980351839451,,-0.31373946925464946,,1.298999168642993,,1.1191843346459254,,-0.6220722816688479,,0.08592707306729827,,-0.6336894714166214,,-0.4591136519294379,,-0.7150931426672459,,-0.27593766823681565,,-0.3482556902675664,,-0.04031235569614897,-2.339603036293418,-1.083397138909398,-0.6673539426022419,5.682437492156925,-0.40668053009916183,-2.1179695544956454,-2.8000414681115773,0.9109097756613131,-0.17822731488026666,-0.403115126949632
21,21,21,ODS,raise_arms_horizontally,1502202103a.xlsx,right,-1.098500755855236,5.76601711491851,,1.4989630797048792,,6.131298239801811,,-1.186738937780442,,2.192554518017313,,0.7728760787686421,,0.1628189756381545,,0.23218149316750428,,-0.13634561567441958,,0.8877056865898835,,-0.2623034692307046,,0.1726745880096518,,0.4510616450195995,,-0.04031235569614897,-1.6226583133502028,0.6937172442463031,-0.6673539426022419,5.682437492156925,-0.40668053009916183,-1.4610111150028802,-2.283893002524019,3.7279636510576695,-0.17822731488026666,-0.403115126949632
22,22,22,ODS,raise_arms_horizontally,1502202104b.xlsx,left,2.563168430328884,9.184688457196101,,2.1380534020841515,,8.705417621411746,,1.3352595268496243,,1.7933063831904894,,0.4458899754023667,,-0.41685156272665846,,0.29467206509089194,,-0.36895845793641846,,-0.5064294047877576,,-0.808544174696347,,-0.2297928422957118,,-0.31368350682040436,,7.676624306138087,-1.5768043229157238,-0.8370046472532686,0.514335817100198,-0.44021226304888605,-0.5143471118587363,-0.8172624146904157,-0.5997261365537879,1.1117681005053524,-0.15583319281349073,1.3168427480354628
23,23,23,ODS,raise_arms_horizontally,1502202104b.xlsx,right,2.563168430328884,9.80067450977798,,2.1623647968846544,,9.171016232426595,,0.5592599992711433,,1.432081880251933,,0.3025015763725168,,-0.18621123068234352,,0.27851179894875383,,0.12975225532232704,,-0.2717642594762275,,-0.4827261018931892,,-0.13797650102280623,,-0.08365283693427987,,7.676624306138087,-1.4298993536885891,-0.7921672022527256,0.514335817100198,-0.44021226304888605,-0.5143471118587363,-0.8056455172355307,-0.5302361041058827,1.1719966956210606,-0.15583319281349073,1.3168427480354628
24,24,24,ODS,raise_arms_horizontally,1502202106b.xlsx,left,-1.098500755855236,7.164366036899852,,0.9229653332873547,,7.551997574162926,,-0.8763391267490489,,-1.9139977259157328,,-0.8958611400998477,,1.0569550442694824,,0.09816829303560098,,0.646853742378362,,0.27549558397632845,,1.0644894883424674,,-0.32530837694804976,,0.45655115932770834,,-6.058371170335533,2.023425594873615,0.7371566912617157,2.909992625632764,1.5205898039045131,3.4962894581520683,-0.09902451588352768,-1.3097834880123007,-1.4716346831756404,-0.5289027406631295,0.026874341796642012
25,25,25,ODS,raise_arms_horizontally,1502202106b.xlsx,right,-1.098500755855236,6.8011941936541565,,0.8087374397422562,,7.165900476636606,,-1.535938725190759,,-1.362655063535833,,-0.4507221898391755,,1.262279882006536,,0.10607984998085114,,0.806722763960391,,0.86191573846358,,1.085496519476512,,-0.31328223974457187,,0.7260576836689249,,-6.058371170335533,2.251867740910159,0.8282042384637655,2.909992625632764,1.5205898039045131,3.4962894581520683,-0.06846118449641518,-1.2925517738536776,-1.457543445458403,-0.5289027406631295,0.026874341796642012
26,26,26,ODS,raise_arms_horizontally,1901202101a.xlsx,left,4.394003023420944,4.005584965623116,,0.32827194451941366,,5.13874846150772,,-2.362378222061843,,-3.001473597920224,,-8.477962988148082,,4.589365784990338,,-33.4473643611381,,9.598230057484619,,4.231442448086624,,2.7912568186708473,,7.015443820515697,,4.553018430344997,,-2.890971794209542,2.2485386156173295,-0.866884745465022,1.0984646164201726,3.2737556327329305,-0.03672595053502404,-0.8990926468833512,-1.9639380716381047,-1.755415724906194,-0.2447576433898957,-0.8331045956959052
27,27,27,ODS,raise_arms_horizontally,1901202101a.xlsx,right,-0.48822255815788274,6.967781445186039,,1.423574117522568,,8.587504531062635,,-0.463396521001928,,-0.4690997141615125,,-0.01036831718624849,,1.0901403134810577,,-0.29783819564943403,,1.9885691648604782,,0.19891411851258775,,0.19337540899389105,,-0.4553285895215766,,0.6026972917918484,,-2.890971794209542,0.2722282754866921,0.8147339287535902,1.0984646164201726,0.34511088044692867,-0.03672595053502404,-0.37358873522677666,-1.5668706340360008,1.8895782493713573,-0.2447576433898957,-0.8331045956959052
28,28,28,ODS,raise_arms_horizontally,1901202101b.xlsx,left,5.004281221118298,3.883194508796622,,0.709688688340647,,3.3040822458946897,,-2.5035131361401795,,-3.057083159556817,,-8.897245336147517,,6.605943243376975,,-35.18073798250748,,14.18505497843784,,6.274177787927038,,4.698207201748261,,13.517557705408317,,6.290729026120112,,-0.6737922309213473,3.126588585003187,-0.7157079555099495,-1.5416798657964355,-0.9122924521621781,-0.23536377742845974,-0.6951269016726471,-1.4627211820166344,-2.1210747920221027,-0.21087416753183189,-0.4031151269496312
29,29,29,ODS,raise_arms_horizontally,1901202101b.xlsx,right,0.732333837236824,6.6335503508745495,,1.6735627973850438,,7.019884372745343,,-0.06800628552146296,,-0.8113124011559331,,-0.8719576477006207,,0.17894357394122828,,0.16896415463453893,,1.3072761996023785,,0.14864908921631378,,0.14463655696026478,,-0.08131537366400132,,0.7232433219291655,,-0.6737922309213473,0.2561766337999015,-0.21531387895633264,-0.2421602407098883,-0.9122924521621781,2.1424905007119466,0.41720126254242595,-0.9790996672337623,-1.5634269665490859,-0.4615995226494389,1.7468322167817365
30,30,30,ODS,raise_arms_horizontally,1901202101b.xlsx2,left,6.224837616513005,2.9174398736376186,,1.6222215122546784,,4.131382462530954,,-2.732271330207586,,-3.0040085067127755,,-11.959876149126236,,8.016817198173698,,-49.291699610351735,,14.247460778239002,,8.829265561349077,,7.0182741882210715,,6.89928540604557,,11.415332166040253,,1.8025381904135194,2.7377596484255493,-0.18269352517939846,1.7722273775257422,-0.237042918735863,-0.4254953606042848,-1.0463180951952342,-0.17506676718492947,-0.9236685514635676,-0.17442469852028328,0.026874341796642012
31,31,31,ODS,raise_arms_horizontally,1901202101b.xlsx2,right,0.12205563953947068,6.54555408581092,,1.9777272013817853,,6.830372357910332,,0.7484098841183983,,0.11551362612062237,,-0.28010636456863985,,-0.14022286530637654,,-0.10069525262335016,,0.03753308887049286,,-0.18231652842536408,,-0.22297678898284776,,-0.28860949318203466,,0.12178773369372757,,1.8025381904135194,-0.9266142168469789,0.19078690159127826,-0.6400802886763692,-0.237042918735863,-0.4254953606042848,0.06832341282240353,0.08799883167609146,1.9627374076011959,-0.17442469852028328,0.026874341796642012
32,32,32,ODS,raise_arms_horizontally,2001202101a.xlsx,left,-2.3190571512499427,8.035289093955996,,1.1355378889515597,,9.113300963080066,,-0.168239557833684,,-1.5242554990609756,,-0.20167650735390355,,-0.3780934914303009,,-0.18067183509467852,,-0.36984112140225367,,-0.2687962272092957,,-0.28244470030497243,,-0.4733323431536051,,-0.43202499593931987,,-1.6528065835421086,-1.053976231830671,0.2230289629277458,-0.03402721865699657,-0.6521261617177534,-3.0452642568460604,1.2291814741632119,0.4665664352939279,-0.3204783545982005,3.046391358385686,-2.9830519394272734
33,33,33,ODS,raise_arms_horizontally,2001202101a.xlsx,right,-2.3190571512499427,7.009714631987792,,0.7587600689673176,,6.234282164293926,,-0.6338392743807734,,0.24384338374353004,,0.5434283722138915,,-0.22399453089024593,,0.18324594623730456,,-0.44255807015517307,,-0.232983191262575,,-0.4600907546984636,,-0.3617712742221233,,-0.4388958598620161,,-1.6528065835421086,-1.1553455564695316,0.1104351658741576,-0.03402721865699657,-3.2378475042475205,-0.44978670695121603,1.1151087012386727,0.4366290280764082,-0.4124578726440808,-0.16944729011412618,-0.8331045956959052
34,34,34,ODS,raise_arms_horizontally,2001202101a.xlsx2,left,-0.48822255815788274,8.107934940586878,,1.9093417220408615,,7.890983252969363,,0.9832883125551001,,-0.8927916123450809,,-0.8150869163910146,,0.030551975685719455,,0.1342773822976189,,-0.34087933762088435,,-0.38276003013063914,,-0.10027111786873517,,-0.3224718970341907,,-0.3679591690708467,,-0.04031235569614897,-1.5102845587023015,0.5766547661245599,3.955060162420518,2.536627737186792,-0.40668053009916183,-1.5558058613315249,-2.3013731335525716,3.6276917414478054,-0.17822731488026666,-0.403115126949632
35,35,35,ODS,raise_arms_horizontally,2001202101a.xlsx2,right,-0.48822255815788274,6.199527125874871,,1.6631056071994563,,6.07920493814525,,0.4844314733975027,,-0.11059118492926222,,-0.3089678607899051,,0.00986696071967668,,0.20164596370642562,,-0.3560553403215063,,-0.13574134067637464,,-0.14111159709189,,-0.2947587261198083,,-0.33051731729067424,,-0.04031235569614897,-1.444108396474087,0.6798599331663752,3.955060162420518,2.536627737186792,-0.40668053009916183,-1.538188225698323,-2.397198937196674,3.8351406152602734,-0.17822731488026666,-0.403115126949632
36,36,36,ODS,raise_arms_horizontally,2001202102a.xlsx,left,-0.48822255815788274,7.081575937010253,,2.1394065138870073,,7.421901538334748,,-0.33036803055990255,,3.3767190539662595,,0.8742675916074174,,-0.45248424469934356,,0.3123653759391428,,-0.6065681923685786,,0.34561855004795977,,0.23809328419641415,,-0.25674606749242973,,0.12294080112883014,,4.365252231097277,-1.3126644044704991,0.06310414695862733,-2.289379357232967,-0.44544662632863896,-0.5745305891942237,1.7653769708615723,0.9153207918430473,0.9026168782062858,-0.14261256653310478,0.4568638105429156
37,37,37,ODS,raise_arms_horizontally,2001202102a.xlsx,right,-0.48822255815788274,6.372311408758759,,1.9505666545243183,,6.631509805752721,,-0.33036803055990255,,2.5293352575991244,,0.7157587366602122,,-0.37577994535991144,,0.2640140785388557,,-0.6408030186505449,,0.3096108111842242,,0.19085132982953298,,-0.3014649946785782,,0.02290397434829741,,4.365252231097277,-1.2325024639685882,0.05958951162122993,-2.289379357232967,-0.44544662632863896,-0.5745305891942237,1.816077945202847,0.8642187410456276,0.894675116940826,-0.14261256653310478,0.4568638105429156
38,38,38,ODS,raise_arms_horizontally,2112202001a.xlsx,left,-0.48822255815788274,7.779556121841976,,1.761562297516426,,7.821563249802942,,-0.31373946925464946,,0.9812302450053177,,0.41483970907551426,,-0.21418358281813502,,0.08186328119661088,,-0.5860151636179262,,0.1266068359358015,,-0.19278111290541006,,-0.2567528454699142,,-0.08904728176163218,,0.47798936039719514,-0.9618891732059603,0.2538855117507762,0.1480606804186274,-0.3011653323047239,-0.5308589270490556,-1.1695289382627654,-1.5818294803693063,2.690626377428734,-0.15225822754379442,-0.403115126949632
39,39,39,ODS,raise_arms_horizontally,2112202001a.xlsx,right,-0.48822255815788274,6.489225795539057,,1.5946255462455279,,6.979044099413469,,0.417917228176491,,0.3619882399677941,,0.13064671392228897,,-0.35943138082892345,,0.15776795034068522,,-0.6097756815802788,,-0.19179911169987532,,-0.34504070551713234,,-0.2682978002336506,,-0.22825034902702399,,0.47798936039719514,-1.106812146288496,0.17291973243093323,0.1480606804186274,-0.3011653323047239,-0.5308589270490556,-1.338633618600865,-1.663461240413938,2.609155972357419,-0.15225822754379442,-0.403115126949632
40,40,40,ODS,raise_arms_horizontally,2112202001b.xlsx,left,1.3426120349341775,7.293394729211714,,1.2669456107800954,,8.626734009216113,,-0.1507795684631683,,0.36361782419157684,,0.538375444707143,,-0.2838507302382792,,-0.12217143433064719,,-0.1372244767153565,,0.8920655479044091,,0.4613151968545881,,3.016582682401208,,0.8750079681902491,,8.338898721146249,-1.5984298573353568,-0.919391143351576,-2.3329670418233857,-0.8137112532690223,-0.3435834502123039,1.138176357982194,0.059889305769631924,0.2914402218602409,-0.19065537810557842,1.7468322167817365
41,41,41,ODS,raise_arms_horizontally,2112202001b.xlsx,right,0.12205563953947068,6.194703961602338,,1.5615170872772903,,6.631188330731505,,1.3886094943706462,,0.21532565982732832,,0.02557949950867229,,-0.5765073580731164,,0.09009488552688,,-0.5700814049617906,,-0.5236721807481025,,-0.7906160323600829,,-0.2736441658579735,,-0.38462432776394156,,8.338898721146249,-2.095119700780937,-0.9395182764657736,-2.3329670418233857,-0.8137112532690223,-0.3435834502123039,1.3760848207650396,0.14508382896119668,0.07779263855282242,-0.19065537810557842,1.7468322167817365
42,42,42,ODS,raise_arms_horizontally,2112202001b.xlsx2,left,1.3426120349341775,8.960527167568168,,1.7521939040050998,,8.141319570127509,,-0.1158595897221361,,1.1735211834117052,,0.1757555452758304,,-0.008002365088033328,,0.10927957054775866,,-0.29646105332630557,,-0.07774327592393551,,-0.27624493598912364,,-0.2937007824239549,,-0.13623815209417314,,5.085115725671366,-1.4508317033370508,-0.47826402089860426,-0.7757573782609085,-0.899381761606232,-0.379488058200967,-0.42618662184226863,-0.5603293513228883,1.6929226687056054,-0.18364372452473093,0.8868532792891893
43,43,43,ODS,raise_arms_horizontally,2112202001b.xlsx2,right,1.3426120349341775,7.184837024756902,,1.4299112055042016,,6.458494197236154,,0.7804198646310105,,0.6145737946541522,,-0.14958662946862736,,-0.2476590299953486,,-0.20518013795926,,-0.42388278471664337,,-0.4132077899624008,,-0.548000368277822,,-0.40447517152795054,,-0.3165220349790932,,5.085115725671366,-1.643816536344086,-0.5989830177045813,-0.7757573782609085,-0.899381761606232,-0.379488058200967,-0.43064582499628806,-0.6860240311887758,1.498430353355593,-0.18364372452473093,0.8868532792891893
44,44,44,ODS,raise_arms_horizontally,2112202002a.xlsx,left,-0.48822255815788274,6.048206261440028,,1.5714259986201837,,6.52130018485537,,0.03546031815566764,,0.7856801381513624,,0.2461971485918607,,0.08333886752934158,,0.2665878916301491,,-0.42030373951029154,,-0.001910961518516392,,0.2572829358889673,,-0.1966113171767253,,-0.07779590036584787,,0.19004396256755948,-0.9727387187917715,0.455553976555136,1.7186820868101966,-0.22582353854062895,-0.4646861188335046,-1.561861876082325,-2.0041742962980207,3.246572077166298,-0.16635573209787946,-0.4031151269496312
45,45,45,ODS,raise_arms_horizontally,2112202002a.xlsx,right,-0.48822255815788274,6.350324432657868,,1.2758541024848955,,7.062025188861926,,0.31814586034497216,,1.437513827664545,,0.7071232882582283,,-0.3112458499116005,,0.27993900078626166,,-0.6238692969782351,,-0.2750606836262427,,0.06085375882431688,,-0.22681904152640756,,-0.24971595363062987,,0.19004396256755948,-1.3543489494005925,0.04089807049565816,-0.7013188682878271,-0.22582353854062895,-0.4646861188335046,-1.8198223737181047,-2.2412336568434568,2.7065834342351702,-0.16635573209787946,-0.4031151269496312
46,46,46,ODS,raise_arms_horizontally,2112202002b.xlsx,left,-0.48822255815788274,6.452572330757479,,1.3747239769390958,,6.548474874716168,,0.46780291209225155,,1.0953011406701247,,0.5120333956721562,,-0.08210933203145662,,0.35516120396976397,,-0.5563108311537597,,-0.22006557398418136,,-0.2053841459072662,,-0.2043329190249088,,-0.2595257661422918,,1.3130310141031385,-1.1006834152018186,-0.08429112780277204,-0.8487398125461719,-0.9177899367835753,-0.3096090164927601,-0.47080786799207286,-0.3551492303023268,1.4620226354619126,-0.1971476499396965,0.02687434179664279
47,47,47,ODS,raise_arms_horizontally,2112202002b.xlsx,right,-0.48822255815788274,6.744967670266313,,1.278086793094442,,7.302217431808056,,0.7172313316710472,,-0.20836623835623994,,0.0009121550419499319,,-0.3867181991264748,,0.12444292183193582,,-0.5987244403482246,,-0.46080592272776866,,-0.4242037006563571,,-0.2604508863743321,,-0.38499023596194587,,1.3130310141031385,-1.244002408888182,-0.3061079067926468,-0.8487398125461719,-0.9177899367835753,-0.3096090164927601,-0.6480909200855175,-0.43447832651296553,1.1764425922033848,-0.1971476499396965,0.02687434179664279
48,48,48,ODS,raise_arms_horizontally,2112202003a.xlsx,left,-0.48822255815788274,6.179441702318322,,1.2778389253372946,,6.5860019319293786,,-0.49665364361243475,,1.8612057258481127,,0.8147937361803235,,-0.11028543411766673,,-0.030884704307950647,,-0.34254887596326594,,0.21360884006580327,,-0.13103970744391433,,-0.4211133860658818,,0.022989658636124274,,-0.5586140717894932,-0.9626238189008023,0.26141125308670593,0.060478498384227856,-0.9366187299667492,-0.2638515181690172,-0.8419247301337076,-0.04605752680640875,1.659196270035417,-0.20568035006453741,-0.4031151269496312
